"77480","2147.6666666666665","5"
"77481","2152.6666666666665","5"
"77482","2161.0","5"
"77483","2193.6666666666665","5"
"77484","2199.0","5"
"77485","2174.6666666666665","5"
"77486","2150.0","5"
"77487","2156.6666666666665","5"
"77488","2159.3333333333335","5"
"77489","2165.0","5"
"77490","2136.6666666666665","5"
"77491","2126.3333333333335","5"
"77492","2110.3333333333335","5"
"77493","2109.0","5"
"77494","2127.3333333333335","5"
"77495","2138.3333333333335","5"
"77496","2137.3333333333335","5"
"77497","2117.3333333333335","5"
"77498","2120.0","5"
"77499","2146.0","5"
"77500","2162.6666666666665","5"
"77501","2126.6666666666665","5"
"77502","2107.0","5"
"77503","2082.0","5"
"77504","2070.6666666666665","5"
"77505","2088.6666666666665","5"
"77506","2115.3333333333335","5"
"77507","2125.0","5"
"77508","2133.0","5"
"77509","2132.6666666666665","5"
"77510","2135.0","5"
"77511","2136.0","5"
"77512","2159.6666666666665","5"
"77513","2156.6666666666665","5"
"77514","2161.0","5"
"77515","2151.0","5"
"77516","2152.0","5"
"77517","2147.6666666666665","5"
"77518","2139.3333333333335","5"
"77519","2120.0","5"
"77520","2204.6666666666665","5"
"77521","2203.6666666666665","5"
"77522","2204.0","5"
"77523","2205.0","5"
"77524","2205.3333333333335","5"
"77525","2184.3333333333335","5"
"77526","2159.3333333333335","5"
"77527","2159.6666666666665","5"
"77528","2194.6666666666665","5"
"77529","2215.6666666666665","5"
"77530","2197.6666666666665","5"
"77531","2159.6666666666665","5"
"77532","2136.6666666666665","5"
"77533","2134.3333333333335","5"
"77534","2133.6666666666665","5"
"77535","2127.0","5"
"77536","2119.0","5"
"77537","2106.6666666666665","5"
"77538","2121.6666666666665","5"
"77539","2154.3333333333335","5"
"77540","2158.3333333333335","5"
"77541","2135.3333333333335","5"
"77542","2108.6666666666665","5"
"77543","2086.6666666666665","5"
"77544","2079.6666666666665","5"
"77545","2074.3333333333335","5"
"77546","2057.3333333333335","5"
"77547","2057.0","5"
"77548","2091.6666666666665","5"
"77549","2131.6666666666665","5"
"77550","2159.6666666666665","5"
"77551","2146.0","5"
"77552","2113.6666666666665","5"
"77553","2117.3333333333335","5"
"77554","2142.3333333333335","5"
"77555","2164.6666666666665","5"
