"71480","2117.3333333333335","5"
"71481","2121.6666666666665","5"
"71482","2128.6666666666665","5"
"71483","2116.3333333333335","5"
"71484","2112.3333333333335","5"
"71485","2135.6666666666665","5"
"71486","2204.0","5"
"71487","2161.6666666666665","5"
"71488","2099.6666666666665","5"
"71489","2113.0","5"
"71490","2126.3333333333335","5"
"71491","2136.6666666666665","5"
"71492","2115.3333333333335","5"
"71493","2096.0","5"
"71494","2085.6666666666665","5"
"71495","2070.6666666666665","5"
"71496","2069.3333333333335","5"
"71497","2068.6666666666665","5"
"71498","2084.3333333333335","5"
"71499","2070.6666666666665","5"
"71500","2077.6666666666665","5"
"71501","2081.0","5"
"71502","2081.6666666666665","5"
"71503","2083.6666666666665","5"
"71504","2071.3333333333335","5"
"71505","2074.3333333333335","5"
"71506","2076.6666666666665","5"
"71507","2082.3333333333335","5"
"71508","2089.6666666666665","5"
"71509","2097.6666666666665","5"
"71510","2092.3333333333335","5"
"71511","2099.6666666666665","5"
"71512","2099.6666666666665","5"
"71513","2108.0","5"
"71514","2135.0","5"
"71515","2181.6666666666665","5"
"71516","2129.0","5"
"71517","2085.0","5"
"71518","2117.0","5"
"71519","2137.6666666666665","5"
"71520","2162.3333333333335","5"
"71521","2135.6666666666665","5"
"71522","2090.6666666666665","5"
"71523","2059.6666666666665","5"
"71524","2060.0","5"
"71525","2081.6666666666665","5"
"71526","2093.3333333333335","5"
"71527","2076.0","5"
"71528","2051.0","5"
"71529","2053.3333333333335","5"
"71530","2071.0","5"
"71531","2076.0","5"
"71532","2088.6666666666665","5"
"71533","2092.6666666666665","5"
"71534","2071.6666666666665","5"
"71535","2093.6666666666665","5"
"71536","2082.0","5"
"71537","2075.6666666666665","5"
"71538","2080.3333333333335","5"
"71539","2103.3333333333335","5"
"71540","2113.0","5"
"71541","2107.0","5"
"71542","2106.0","5"
"71543","2138.0","5"
"71544","2166.6666666666665","5"
"71545","2174.0","5"
"71546","2126.3333333333335","5"
"71547","2159.3333333333335","5"
"71548","2168.0","5"
"71549","2140.3333333333335","5"
"71550","2092.0","5"
"71551","2075.3333333333335","5"
"71552","2094.6666666666665","5"
"71553","2072.3333333333335","5"
"71554","2060.6666666666665","5"
"71555","2055.3333333333335","5"
"71556","2063.0","5"
"71557","2058.6666666666665","5"
"71558","2069.0","5"
"71559","2057.0","5"
"71560","2054.0","5"
"71561","2046.0","5"
"71562","2065.6666666666665","5"
"71563","2081.0","5"
"71564","2079.0","5"
"71565","2088.6666666666665","5"
"71566","2089.3333333333335","5"
"71567","2082.0","5"
"71568","2091.0","5"
"71569","2092.0","5"
"71570","2063.6666666666665","5"
"71571","2066.0","5"
"71572","2068.3333333333335","5"
"71573","2068.0","5"
"71574","2069.6666666666665","5"
"71575","2071.3333333333335","5"
"71576","2071.6666666666665","5"
"71577","2061.3333333333335","5"
"71578","2083.0","5"
"71579","2097.0","5"
"71580","2102.6666666666665","5"
"71581","2104.6666666666665","5"
"71582","2102.6666666666665","5"
"71583","2088.0","5"
"71584","2110.0","5"
"71585","2111.3333333333335","5"
"71586","2120.0","5"
"71587","2124.3333333333335","5"
"71588","2122.0","5"
"71589","2111.6666666666665","5"
"71590","2127.6666666666665","5"
"71591","2122.0","5"
"71592","2134.6666666666665","5"
"71593","2156.6666666666665","5"
"71594","2121.0","5"
"71595","2116.6666666666665","5"
"71596","2141.3333333333335","5"
"71597","2135.3333333333335","5"
"71598","2092.0","5"
"71599","2085.3333333333335","5"
"71600","2086.3333333333335","5"
"71601","2088.6666666666665","5"
"71602","2071.3333333333335","5"
"71603","2071.3333333333335","5"
"71604","2073.0","5"
"71605","2066.6666666666665","5"
"71606","2057.3333333333335","5"
"71607","2058.3333333333335","5"
"71608","2066.6666666666665","5"
"71609","2075.3333333333335","5"
"71610","2076.3333333333335","5"
"71611","2080.0","5"
"71612","2074.0","5"
"71613","2072.6666666666665","5"
"71614","2082.0","5"
"71615","2105.3333333333335","5"
