"71595","2135.6666666666665","5"
"71596","2139.3333333333335","5"
"71597","2144.3333333333335","5"
"71598","2157.3333333333335","5"
"71599","2181.0","5"
"71600","2222.6666666666665","5"
"71601","2268.6666666666665","5"
"71602","2247.3333333333335","5"
"71603","2196.0","5"
"71604","2158.6666666666665","5"
"71605","2159.6666666666665","5"
"71606","2154.3333333333335","5"
"71607","2158.0","5"
"71608","2169.0","5"
"71609","2158.6666666666665","5"
"71610","2149.3333333333335","5"
"71611","2136.0","5"
"71612","2131.6666666666665","5"
"71613","2124.0","5"
"71614","2115.6666666666665","5"
"71615","2098.3333333333335","5"
"71616","2074.6666666666665","5"
"71617","2077.6666666666665","5"
"71618","2100.3333333333335","5"
"71619","2100.6666666666665","5"
"71620","2098.3333333333335","5"
"71621","2092.6666666666665","5"
"71622","2104.6666666666665","5"
"71623","2110.0","5"
"71624","2127.0","5"
"71625","2133.0","5"
"71626","2144.6666666666665","5"
"71627","2151.3333333333335","5"
"71628","2164.3333333333335","5"
"71629","2162.3333333333335","5"
"71630","2179.3333333333335","5"
"71631","2209.0","5"
"71632","2227.6666666666665","5"
"71633","2243.3333333333335","5"
"71634","2232.3333333333335","5"
"71635","2169.0","5"
"71636","2151.3333333333335","5"
"71637","2160.3333333333335","5"
"71638","2153.3333333333335","5"
"71639","2147.6666666666665","5"
"71640","2134.0","5"
"71641","2117.6666666666665","5"
"71642","2125.0","5"
"71643","2132.0","5"
"71644","2144.0","5"
"71645","2149.3333333333335","5"
"71646","2132.3333333333335","5"
"71647","2114.6666666666665","5"
"71648","2115.3333333333335","5"
"71649","2096.6666666666665","5"
"71650","2094.0","5"
"71651","2091.6666666666665","5"
"71652","2097.0","5"
"71653","2112.0","5"
"71654","2121.6666666666665","5"
"71655","2124.6666666666665","5"
"71656","2132.0","5"
"71657","2135.6666666666665","5"
"71658","2143.0","5"
"71659","2176.6666666666665","5"
"71660","2205.0","5"
"71661","2238.6666666666665","5"
"71662","2235.3333333333335","5"
"71663","2217.0","5"
"71664","2202.3333333333335","5"
"71665","2166.6666666666665","5"
"71666","2144.6666666666665","5"
"71667","2142.3333333333335","5"
"71668","2144.3333333333335","5"
"71669","2142.0","5"
"71670","2139.6666666666665","5"
"71671","2133.6666666666665","5"
"71672","2133.6666666666665","5"
"71673","2122.6666666666665","5"
"71674","2115.6666666666665","5"
"71675","2107.3333333333335","5"
"71676","2094.6666666666665","5"
"71677","2104.6666666666665","5"
"71678","2103.0","5"
"71679","2091.6666666666665","5"
"71680","2087.0","5"
"71681","2083.6666666666665","5"
"71682","2082.3333333333335","5"
"71683","2089.3333333333335","5"
"71684","2094.0","5"
"71685","2089.0","5"
"71686","2107.6666666666665","5"
"71687","2117.3333333333335","5"
"71688","2122.6666666666665","5"
"71689","2124.0","5"
"71690","2165.0","5"
"71691","2216.6666666666665","5"
"71692","2206.3333333333335","5"
"71693","2194.0","5"
"71694","2171.0","5"
"71695","2138.0","5"
"71696","2141.6666666666665","5"
"71697","2176.3333333333335","5"
"71698","2187.0","5"
"71699","2164.0","5"
"71700","2153.3333333333335","5"
"71701","2151.0","5"
"71702","2142.3333333333335","5"
"71703","2131.0","5"
"71704","2118.6666666666665","5"
"71705","2110.0","5"
"71706","2105.0","5"
"71707","2114.3333333333335","5"
"71708","2112.3333333333335","5"
"71709","2096.3333333333335","5"
"71710","2094.6666666666665","5"
"71711","2098.6666666666665","5"
"71712","2110.6666666666665","5"
"71713","2113.3333333333335","5"
"71714","2121.3333333333335","5"
"71715","2129.3333333333335","5"
"71716","2129.3333333333335","5"
"71717","2131.6666666666665","5"
"71718","2157.0","5"
"71719","2196.3333333333335","5"
"71720","2254.6666666666665","5"
"71721","2238.0","5"
"71722","2188.6666666666665","5"
"71723","2161.3333333333335","5"
"71724","2159.3333333333335","5"
"71725","2155.6666666666665","5"
"71726","2150.3333333333335","5"
"71727","2131.0","5"
"71728","2129.3333333333335","5"
"71729","2120.3333333333335","5"
"71730","2129.3333333333335","5"
"71731","2121.0","5"
"71732","2108.3333333333335","5"
"71733","2117.6666666666665","5"
"71734","2110.6666666666665","5"
"71735","2085.0","5"
"71736","2058.6666666666665","5"
"71737","2090.3333333333335","5"
"71738","2098.0","5"
"71739","2089.0","5"
"71740","2149.6666666666665","5"
"71741","2149.6666666666665","5"
"71742","2150.3333333333335","5"
"71743","2150.3333333333335","5"
"71744","2149.0","5"
"71745","2151.3333333333335","5"
"71746","2193.6666666666665","5"
"71747","2210.3333333333335","5"
"71748","2215.6666666666665","5"
"71749","2189.0","5"
"71750","2178.3333333333335","5"
"71751","2179.3333333333335","5"
"71752","2168.0","5"
"71753","2158.6666666666665","5"
"71754","2151.6666666666665","5"
"71755","2148.3333333333335","5"
"71756","2138.3333333333335","5"
"71757","2134.0","5"
"71758","2133.0","5"
"71759","2129.3333333333335","5"
"71760","2126.6666666666665","5"
"71761","2129.3333333333335","5"
"71762","2115.0","5"
"71763","2104.6666666666665","5"
"71764","2090.3333333333335","5"
"71765","2076.3333333333335","5"
"71766","2081.6666666666665","5"
"71767","2081.6666666666665","5"
"71768","2082.0","5"
"71769","2080.0","5"
"71770","2087.0","5"
"71771","2077.6666666666665","5"
"71772","2082.3333333333335","5"
"71773","2079.6666666666665","5"
"71774","2090.0","5"
"71775","2111.0","5"
"71776","2122.0","5"
"71777","2132.6666666666665","5"
"71778","2155.3333333333335","5"
"71779","2202.6666666666665","5"
"71780","2260.0","5"
"71781","2252.3333333333335","5"
"71782","2223.0","5"
"71783","2171.0","5"
"71784","2144.0","5"
"71785","2119.3333333333335","5"
"71786","2122.6666666666665","5"
"71787","2125.6666666666665","5"
"71788","2124.3333333333335","5"
"71789","2119.6666666666665","5"
"71790","2115.0","5"
"71791","2111.6666666666665","5"
"71792","2112.3333333333335","5"
"71793","2111.0","5"
"71794","2109.3333333333335","5"
"71795","2119.3333333333335","5"
"71796","2115.0","5"
"71797","2104.6666666666665","5"
"71798","2089.3333333333335","5"
"71799","2082.3333333333335","5"
"71800","2079.3333333333335","5"
"71801","2082.0","5"
"71802","2092.0","5"
"71803","2099.0","5"
"71804","2107.0","5"
"71805","2107.0","5"
"71806","2104.6666666666665","5"
"71807","2103.6666666666665","5"
"71808","2106.0","5"
"71809","2115.0","5"
"71810","2118.6666666666665","5"
"71811","2125.0","5"
"71812","2122.3333333333335","5"
"71813","2137.3333333333335","5"
"71814","2173.0","5"
"71815","2195.6666666666665","5"
"71816","2208.0","5"
"71817","2211.6666666666665","5"
"71818","2210.3333333333335","5"
"71819","2204.0","5"
"71820","2200.6666666666665","5"
"71821","2201.3333333333335","5"
"71822","2196.3333333333335","5"
"71823","2191.6666666666665","5"
"71824","2193.0","5"
"71825","2175.3333333333335","5"
