"75600","2089.0","5"
"75601","2094.3333333333335","5"
"75602","2094.0","5"
"75603","2093.3333333333335","5"
"75604","2094.0","5"
"75605","2103.0","5"
"75606","2114.3333333333335","5"
"75607","2121.6666666666665","5"
"75608","2131.0","5"
"75609","2154.3333333333335","5"
"75610","2166.0","5"
"75611","2162.3333333333335","5"
"75612","2170.3333333333335","5"
"75613","2185.0","5"
"75614","2183.0","5"
"75615","2166.3333333333335","5"
"75616","2131.3333333333335","5"
"75617","2112.6666666666665","5"
"75618","2118.3333333333335","5"
"75619","2113.6666666666665","5"
"75620","2109.0","5"
"75621","2113.6666666666665","5"
"75622","2114.6666666666665","5"
"75623","2118.6666666666665","5"
"75624","2101.6666666666665","5"
"75625","2096.0","5"
"75626","2087.0","5"
"75627","2086.6666666666665","5"
"75628","2084.0","5"
"75629","2087.3333333333335","5"
"75630","2089.6666666666665","5"
"75631","2093.3333333333335","5"
"75632","2090.0","5"
"75633","2090.0","5"
"75634","2088.0","5"
"75635","2087.0","5"
"75636","2085.6666666666665","5"
"75637","2087.0","5"
"75638","2100.0","5"
"75639","2112.3333333333335","5"
"75640","2117.6666666666665","5"
"75641","2112.0","5"
"75642","2108.0","5"
"75643","2114.6666666666665","5"
"75644","2125.6666666666665","5"
"75645","2128.0","5"
"75646","2157.6666666666665","5"
"75647","2170.0","5"
"75648","2142.6666666666665","5"
"75649","2115.6666666666665","5"
"75650","2092.3333333333335","5"
"75651","2093.6666666666665","5"
"75652","2093.6666666666665","5"
"75653","2093.3333333333335","5"
"75654","2092.0","5"
"75655","2083.6666666666665","5"
"75656","2079.3333333333335","5"
"75657","2074.6666666666665","5"
"75658","2081.3333333333335","5"
"75659","2082.0","5"
"75660","2085.3333333333335","5"
"75661","2087.3333333333335","5"
"75662","2085.0","5"
"75663","2081.3333333333335","5"
"75664","2085.6666666666665","5"
"75665","2092.6666666666665","5"
"75666","2106.6666666666665","5"
"75667","2108.3333333333335","5"
"75668","2119.6666666666665","5"
"75669","2151.3333333333335","5"
"75670","2157.0","5"
"75671","2162.3333333333335","5"
"75672","2174.6666666666665","5"
"75673","2184.0","5"
"75674","2176.0","5"
"75675","2144.3333333333335","5"
"75676","2125.0","5"
"75677","2115.6666666666665","5"
"75678","2114.3333333333335","5"
"75679","2114.0","5"
"75680","2121.3333333333335","5"
"75681","2119.6666666666665","5"
"75682","2109.0","5"
"75683","2103.6666666666665","5"
"75684","2102.3333333333335","5"
"75685","2102.0","5"
"75686","2092.0","5"
"75687","2097.0","5"
"75688","2103.3333333333335","5"
"75689","2110.0","5"
"75690","2107.3333333333335","5"
"75691","2110.6666666666665","5"
"75692","2111.0","5"
"75693","2112.6666666666665","5"
"75694","2112.3333333333335","5"
"75695","2116.0","5"
"75696","2121.3333333333335","5"
"75697","2126.0","5"
"75698","2136.3333333333335","5"
"75699","2141.6666666666665","5"
"75700","2158.0","5"
"75701","2177.6666666666665","5"
"75702","2196.6666666666665","5"
"75703","2207.0","5"
"75704","2208.0","5"
"75705","2186.3333333333335","5"
"75706","2167.3333333333335","5"
"75707","2154.3333333333335","5"
"75708","2160.0","5"
"75709","2176.3333333333335","5"
"75710","2168.6666666666665","5"
"75711","2148.6666666666665","5"
"75712","2126.0","5"
"75713","2113.6666666666665","5"
"75714","2102.3333333333335","5"
"75715","2095.6666666666665","5"
"75716","2083.6666666666665","5"
"75717","2076.0","5"
"75718","2069.0","5"
"75719","2072.3333333333335","5"
"75720","2067.6666666666665","5"
"75721","2070.3333333333335","5"
"75722","2068.6666666666665","5"
"75723","2070.6666666666665","5"
"75724","2074.6666666666665","5"
"75725","2085.3333333333335","5"
"75726","2093.0","5"
"75727","2106.6666666666665","5"
"75728","2114.3333333333335","5"
"75729","2129.0","5"
"75730","2138.0","5"
"75731","2140.6666666666665","5"
"75732","2163.6666666666665","5"
"75733","2183.3333333333335","5"
"75734","2204.0","5"
"75735","2231.3333333333335","5"
"75736","2238.0","5"
"75737","2211.3333333333335","5"
"75738","2180.3333333333335","5"
"75739","2161.6666666666665","5"
"75740","2166.3333333333335","5"
"75741","2185.3333333333335","5"
"75742","2161.0","5"
"75743","2148.0","5"
"75744","2127.0","5"
"75745","2109.0","5"
"75746","2100.3333333333335","5"
"75747","2094.0","5"
"75748","2089.0","5"
"75749","2080.6666666666665","5"
"75750","2076.3333333333335","5"
"75751","2073.3333333333335","5"
"75752","2070.6666666666665","5"
"75753","2064.6666666666665","5"
"75754","2070.6666666666665","5"
"75755","2077.6666666666665","5"
"75756","2086.3333333333335","5"
"75757","2101.6666666666665","5"
"75758","2116.0","5"
"75759","2128.3333333333335","5"
"75760","2143.3333333333335","5"
"75761","2157.3333333333335","5"
"75762","2162.6666666666665","5"
"75763","2174.6666666666665","5"
"75764","2190.6666666666665","5"
"75765","2199.3333333333335","5"
"75766","2210.0","5"
"75767","2211.0","5"
"75768","2199.6666666666665","5"
"75769","2175.6666666666665","5"
"75770","2162.0","5"
"75771","2148.0","5"
"75772","2149.6666666666665","5"
"75773","2142.0","5"
"75774","2128.0","5"
"75775","2101.6666666666665","5"
"75776","2094.3333333333335","5"
"75777","2088.6666666666665","5"
"75778","2081.0","5"
"75779","2079.0","5"
"75780","2070.0","5"
"75781","2068.6666666666665","5"
"75782","2070.3333333333335","5"
"75783","2073.0","5"
"75784","2071.6666666666665","5"
"75785","2081.3333333333335","5"
"75786","2089.6666666666665","5"
"75787","2095.3333333333335","5"
"75788","2101.0","5"
"75789","2112.6666666666665","5"
"75790","2120.6666666666665","5"
"75791","2124.6666666666665","5"
"75792","2131.3333333333335","5"
"75793","2137.6666666666665","5"
"75794","2153.3333333333335","5"
"75795","2181.6666666666665","5"
"75796","2196.3333333333335","5"
"75797","2205.0","5"
"75798","2222.0","5"
