"24000","2004.0","1"
"24001","2004.6666666666667","1"
"24002","2001.6666666666667","1"
"24003","2004.3333333333333","1"
"24004","2003.6666666666667","1"
"24005","2001.0","1"
"24006","2002.6666666666667","1"
"24007","2002.0","1"
"24008","2004.3333333333333","1"
"24009","2004.0","1"
"24010","2006.6666666666667","1"
"24011","2007.3333333333333","1"
"24012","2002.6666666666667","1"
"24013","2003.6666666666667","1"
"24014","2003.3333333333333","1"
"24015","2002.0","1"
"24016","2002.0","1"
"24017","2002.6666666666667","1"
"24018","2004.0","1"
"24019","2006.0","1"
"24020","2003.3333333333333","1"
"24021","2004.3333333333333","1"
"24022","2004.6666666666667","1"
"24023","2002.6666666666667","1"
"24024","2001.3333333333333","1"
"24025","2001.3333333333333","1"
"24026","2005.3333333333333","1"
"24027","2003.6666666666667","1"
"24028","2003.0","1"
"24029","2002.6666666666667","1"
"24030","2004.6666666666667","1"
"24031","2004.0","1"
"24032","2006.0","1"
"24033","2006.0","1"
"24034","2003.0","1"
"24035","2003.6666666666667","1"
"24036","2008.0","1"
"24037","2004.6666666666667","1"
"24038","2007.0","1"
"24039","2003.0","1"
"24040","2003.0","1"
"24041","2003.3333333333333","1"
"24042","2007.6666666666667","1"
"24043","2006.3333333333333","1"
"24044","2005.3333333333333","1"
"24045","2009.0","1"
"24046","2012.3333333333333","1"
"24047","2008.6666666666667","1"
"24048","2009.3333333333333","1"
"24049","2009.6666666666667","1"
"24050","2011.0","1"
"24051","2008.0","1"
"24052","2011.3333333333333","1"
"24053","2010.3333333333333","1"
"24054","2009.6666666666667","1"
"24055","2012.0","1"
"24056","2010.6666666666667","1"
"24057","2011.0","1"
"24058","2013.0","1"
"24059","2009.6666666666667","1"
"24060","2006.6666666666667","1"
"24061","2006.6666666666667","1"
"24062","2005.3333333333333","1"
"24063","2007.6666666666667","1"
"24064","2003.0","1"
"24065","2006.0","1"
"24066","2007.6666666666667","1"
"24067","2006.6666666666667","1"
"24068","2004.6666666666667","1"
"24069","2002.6666666666667","1"
"24070","2006.6666666666667","1"
"24071","2006.3333333333333","1"
"24072","2009.0","1"
"24073","2009.3333333333333","1"
"24074","2010.3333333333333","1"
"24075","2006.3333333333333","1"
"24076","2011.6666666666667","1"
"24077","2008.3333333333333","1"
"24078","2007.6666666666667","1"
"24079","2007.0","1"
"24080","2009.3333333333333","1"
"24081","2007.6666666666667","1"
"24082","2008.0","1"
"24083","2005.3333333333333","1"
"24084","2005.3333333333333","1"
"24085","2007.6666666666667","1"
"24086","2006.3333333333333","1"
"24087","2009.3333333333333","1"
"24088","2009.3333333333333","1"
"24089","2008.0","1"
"24090","2008.3333333333333","1"
"24091","2009.3333333333333","1"
"24092","2010.0","1"
"24093","2008.3333333333333","1"
"24094","2007.0","1"
"24095","2005.3333333333333","1"
"24096","2005.3333333333333","1"
"24097","2006.3333333333333","1"
"24098","2007.6666666666667","1"
"24099","2008.3333333333333","1"
"24100","2003.6666666666667","1"
"24101","2003.6666666666667","1"
"24102","2004.0","1"
"24103","2002.6666666666667","1"
"24104","2006.3333333333333","1"
"24105","2006.3333333333333","1"
"24106","2003.3333333333333","1"
"24107","2003.3333333333333","1"
"24108","2004.3333333333333","1"
"24109","2004.3333333333333","1"
"24110","2007.6666666666667","1"
"24111","2008.6666666666667","1"
"24112","2008.0","1"
"24113","2003.0","1"
"24114","2007.0","1"
"24115","2007.0","1"
"24116","2005.3333333333333","1"
"24117","2004.6666666666667","1"
"24118","2003.0","1"
"24119","2004.6666666666667","1"
"24120","2007.3333333333333","1"
"24121","2001.6666666666667","1"
"24122","2006.0","1"
"24123","2005.6666666666667","1"
"24124","2004.6666666666667","1"
"24125","2005.3333333333333","1"
"24126","2003.0","1"
"24127","2004.3333333333333","1"
"24128","2007.6666666666667","1"
"24129","2006.6666666666667","1"
"24130","2007.0","1"
"24131","2007.6666666666667","1"
"24132","2008.3333333333333","1"
"24133","2005.6666666666667","1"
"24134","2009.3333333333333","1"
"24135","2006.6666666666667","1"
"24136","2008.6666666666667","1"
"24137","2007.3333333333333","1"
"24138","2006.6666666666667","1"
"24139","2001.6666666666667","1"
"24140","2003.3333333333333","1"
"24141","2003.3333333333333","1"
"24142","2003.0","1"
"24143","2003.3333333333333","1"
"24144","2008.6666666666667","1"
"24145","2006.6666666666667","1"
"24146","2007.3333333333333","1"
"24147","2004.6666666666667","1"
"24148","2005.3333333333333","1"
"24149","2004.3333333333333","1"
"24150","2006.0","1"
"24151","2004.0","1"
"24152","2006.0","1"
"24153","2004.3333333333333","1"
"24154","2003.0","1"
"24155","2006.0","1"
"24156","2007.3333333333333","1"
"24157","2008.3333333333333","1"
"24158","2004.6666666666667","1"
"24159","2004.3333333333333","1"
"24160","2004.0","1"
"24161","2006.6666666666667","1"
"24162","2004.0","1"
"24163","2001.6666666666667","1"
"24164","2002.3333333333333","1"
"24165","2005.3333333333333","1"
"24166","2005.0","1"
"24167","2005.0","1"
"24168","2006.0","1"
"24169","2005.0","1"
"24170","2004.6666666666667","1"
"24171","2005.3333333333333","1"
"24172","2004.6666666666667","1"
"24173","2006.6666666666667","1"
"24174","2003.0","1"
"24175","2003.3333333333333","1"
"24176","2004.0","1"
"24177","2002.3333333333333","1"
"24178","2004.6666666666667","1"
"24179","2004.6666666666667","1"
"24180","2004.6666666666667","1"
"24181","2004.0","1"
"24182","2001.3333333333333","1"
"24183","2003.3333333333333","1"
"24184","2004.0","1"
"24185","2004.0","1"
"24186","2005.0","1"
"24187","2007.3333333333333","1"
"24188","2004.3333333333333","1"
"24189","2004.6666666666667","1"
"24190","2006.3333333333333","1"
"24191","2007.3333333333333","1"
"24192","2002.6666666666667","1"
"24193","2004.0","1"
"24194","2005.3333333333333","1"
"24195","2004.0","1"
"24196","2002.6666666666667","1"
"24197","2007.0","1"
"24198","2007.0","1"
"24199","2007.6666666666667","1"
"24200","2007.6666666666667","1"
"24201","2006.3333333333333","1"
"24202","2010.0","1"
"24203","2007.3333333333333","1"
"24204","2007.6666666666667","1"
"24205","2004.0","1"
"24206","2006.0","1"
"24207","2007.3333333333333","1"
"24208","2007.0","1"
"24209","2001.3333333333333","1"
"24210","2006.3333333333333","1"
"24211","2005.3333333333333","1"
"24212","2006.3333333333333","1"
"24213","2002.0","1"
"24214","2002.6666666666667","1"
"24215","2007.6666666666667","1"
"24216","2004.0","1"
"24217","2005.0","1"
"24218","2001.3333333333333","1"
"24219","2007.3333333333333","1"
"24220","2001.6666666666667","1"
"24221","2007.3333333333333","1"
"24222","2005.0","1"
"24223","2007.0","1"
"24224","2002.0","1"
"24225","2004.6666666666667","1"
"24226","2007.6666666666667","1"
"24227","2003.3333333333333","1"
"24228","2004.0","1"
"24229","2006.0","1"
"24230","2004.0","1"
"24231","2002.6666666666667","1"
"24232","2004.3333333333333","1"
"24233","2004.0","1"
"24234","2004.6666666666667","1"
