"24800","2006.6666666666667","1"
"24801","2008.0","1"
"24802","2007.0","1"
"24803","2008.6666666666667","1"
"24804","2003.6666666666667","1"
"24805","2005.0","1"
"24806","2007.0","1"
"24807","2004.3333333333333","1"
"24808","2006.6666666666667","1"
"24809","2005.3333333333333","1"
"24810","2006.6666666666667","1"
"24811","2009.0","1"
"24812","2007.0","1"
"24813","2006.3333333333333","1"
"24814","2010.0","1"
"24815","2008.3333333333333","1"
"24816","2007.3333333333333","1"
"24817","2005.0","1"
"24818","2007.6666666666667","1"
"24819","2010.0","1"
"24820","2007.3333333333333","1"
"24821","2006.3333333333333","1"
"24822","2005.6666666666667","1"
"24823","2004.3333333333333","1"
"24824","2008.6666666666667","1"
"24825","2010.0","1"
"24826","2007.0","1"
"24827","2007.0","1"
"24828","2009.0","1"
"24829","2008.0","1"
"24830","2007.0","1"
"24831","2004.6666666666667","1"
"24832","2006.6666666666667","1"
"24833","2006.6666666666667","1"
"24834","2008.3333333333333","1"
"24835","2008.3333333333333","1"
"24836","2008.6666666666667","1"
"24837","2008.0","1"
"24838","2010.6666666666667","1"
"24839","2006.6666666666667","1"
"24840","2010.0","1"
"24841","2008.0","1"
"24842","2005.6666666666667","1"
"24843","2008.0","1"
"24844","2007.6666666666667","1"
"24845","2010.0","1"
"24846","2008.6666666666667","1"
"24847","2010.0","1"
"24848","2008.6666666666667","1"
"24849","2007.0","1"
"24850","2007.3333333333333","1"
"24851","2006.0","1"
"24852","2004.3333333333333","1"
"24853","2005.6666666666667","1"
"24854","2007.3333333333333","1"
"24855","2005.6666666666667","1"
"24856","2010.6666666666667","1"
"24857","2006.0","1"
"24858","2007.6666666666667","1"
"24859","2005.6666666666667","1"
"24860","2003.6666666666667","1"
"24861","2007.0","1"
"24862","2004.6666666666667","1"
"24863","2004.0","1"
"24864","2003.6666666666667","1"
"24865","2006.6666666666667","1"
"24866","2004.3333333333333","1"
"24867","2006.6666666666667","1"
"24868","2007.0","1"
"24869","2004.0","1"
"24870","2007.3333333333333","1"
"24871","2007.0","1"
"24872","2008.3333333333333","1"
"24873","2003.0","1"
"24874","2007.0","1"
"24875","2005.0","1"
"24876","2004.6666666666667","1"
"24877","2004.6666666666667","1"
"24878","2006.0","1"
"24879","2002.6666666666667","1"
"24880","2006.3333333333333","1"
"24881","2006.0","1"
"24882","2005.0","1"
"24883","2006.6666666666667","1"
"24884","2004.6666666666667","1"
"24885","2004.6666666666667","1"
"24886","2004.3333333333333","1"
"24887","2007.0","1"
"24888","2007.0","1"
"24889","2004.6666666666667","1"
"24890","2004.0","1"
"24891","2005.0","1"
"24892","2007.6666666666667","1"
"24893","2004.3333333333333","1"
"24894","2006.0","1"
"24895","2004.0","1"
"24896","2004.6666666666667","1"
"24897","2004.3333333333333","1"
"24898","2007.3333333333333","1"
"24899","2006.3333333333333","1"
"24900","2005.0","1"
"24901","2004.3333333333333","1"
"24902","2005.6666666666667","1"
"24903","2006.3333333333333","1"
"24904","2006.0","1"
"24905","2001.0","1"
"24906","2005.0","1"
"24907","2005.3333333333333","1"
"24908","2006.6666666666667","1"
"24909","2006.0","1"
"24910","2005.6666666666667","1"
"24911","2008.0","1"
"24912","2004.6666666666667","1"
"24913","2006.0","1"
"24914","2006.3333333333333","1"
"24915","2005.6666666666667","1"
"24916","2005.3333333333333","1"
"24917","2001.6666666666667","1"
"24918","2004.6666666666667","1"
"24919","2004.0","1"
"24920","2005.6666666666667","1"
"24921","2006.3333333333333","1"
"24922","2007.0","1"
"24923","2003.6666666666667","1"
"24924","2002.3333333333333","1"
