"74755","2154.0","5"
"74756","2150.6666666666665","5"
"74757","2150.6666666666665","5"
"74758","2153.3333333333335","5"
"74759","2151.6666666666665","5"
"74760","2151.3333333333335","5"
"74761","2149.3333333333335","5"
"74762","2151.3333333333335","5"
"74763","2151.6666666666665","5"
"74764","2148.6666666666665","5"
"74765","2151.0","5"
"74766","2153.0","5"
"74767","2153.3333333333335","5"
"74768","2157.6666666666665","5"
"74769","2155.0","5"
"74770","2155.0","5"
"74771","2154.0","5"
"74772","2150.3333333333335","5"
"74773","2150.3333333333335","5"
"74774","2148.3333333333335","5"
"74775","2151.3333333333335","5"
"74776","2152.3333333333335","5"
"74777","2154.0","5"
"74778","2155.0","5"
"74779","2153.0","5"
"74780","2156.0","5"
"74781","2155.6666666666665","5"
"74782","2156.6666666666665","5"
"74783","2154.6666666666665","5"
"74784","2154.6666666666665","5"
"74785","2152.6666666666665","5"
"74786","2152.0","5"
"74787","2155.3333333333335","5"
"74788","2156.0","5"
"74789","2154.0","5"
"74790","2152.0","5"
"74791","2155.6666666666665","5"
"74792","2157.0","5"
"74793","2154.3333333333335","5"
"74794","2156.6666666666665","5"
"74795","2157.6666666666665","5"
"74796","2157.3333333333335","5"
"74797","2159.0","5"
"74798","2159.3333333333335","5"
"74799","2157.3333333333335","5"
"74800","2153.0","5"
"74801","2151.0","5"
"74802","2149.6666666666665","5"
"74803","2150.0","5"
"74804","2150.6666666666665","5"
"74805","2150.6666666666665","5"
"74806","2149.6666666666665","5"
"74807","2149.0","5"
"74808","2149.0","5"
"74809","2151.0","5"
"74810","2152.6666666666665","5"
"74811","2149.6666666666665","5"
"74812","2153.6666666666665","5"
"74813","2152.6666666666665","5"
"74814","2152.0","5"
"74815","2150.6666666666665","5"
"74816","2151.0","5"
"74817","2152.3333333333335","5"
"74818","2154.3333333333335","5"
"74819","2153.3333333333335","5"
"74820","2154.3333333333335","5"
"74821","2155.0","5"
"74822","2155.3333333333335","5"
"74823","2158.6666666666665","5"
"74824","2154.3333333333335","5"
"74825","2153.3333333333335","5"
"74826","2148.6666666666665","5"
"74827","2145.3333333333335","5"
"74828","2145.6666666666665","5"
"74829","2147.3333333333335","5"
"74830","2146.3333333333335","5"
"74831","2150.6666666666665","5"
"74832","2152.6666666666665","5"
"74833","2152.0","5"
"74834","2151.6666666666665","5"
"74835","2150.3333333333335","5"
"74836","2147.3333333333335","5"
"74837","2147.3333333333335","5"
"74838","2153.3333333333335","5"
"74839","2154.3333333333335","5"
"74840","2151.3333333333335","5"
"74841","2151.0","5"
"74842","2153.3333333333335","5"
"74843","2150.6666666666665","5"
"74844","2153.0","5"
"74845","2154.3333333333335","5"
"74846","2156.6666666666665","5"
"74847","2158.3333333333335","5"
"74848","2160.3333333333335","5"
"74849","2160.0","5"
"74850","2159.3333333333335","5"
"74851","2155.6666666666665","5"
"74852","2152.6666666666665","5"
"74853","2151.0","5"
"74854","2147.3333333333335","5"
"74855","2151.3333333333335","5"
"74856","2158.0","5"
"74857","2157.0","5"
"74858","2164.0","5"
"74859","2166.6666666666665","5"
"74860","2162.0","5"
"74861","2157.0","5"
"74862","2152.6666666666665","5"
"74863","2148.6666666666665","5"
"74864","2148.0","5"
"74865","2147.6666666666665","5"
"74866","2154.3333333333335","5"
"74867","2154.0","5"
"74868","2154.0","5"
"74869","2157.3333333333335","5"
"74870","2155.0","5"
"74871","2153.3333333333335","5"
"74872","2151.3333333333335","5"
"74873","2155.6666666666665","5"
"74874","2153.6666666666665","5"
"74875","2153.6666666666665","5"
"74876","2152.3333333333335","5"
"74877","2153.3333333333335","5"
"74878","2156.6666666666665","5"
"74879","2155.6666666666665","5"
"74880","2152.6666666666665","5"
"74881","2151.0","5"
"74882","2153.6666666666665","5"
"74883","2154.0","5"
"74884","2159.3333333333335","5"
"74885","2156.3333333333335","5"
"74886","2153.0","5"
"74887","2152.6666666666665","5"
"74888","2152.6666666666665","5"
"74889","2153.6666666666665","5"
"74890","2153.0","5"
"74891","2155.6666666666665","5"
"74892","2155.0","5"
"74893","2157.3333333333335","5"
"74894","2155.3333333333335","5"
"74895","2156.6666666666665","5"
"74896","2152.6666666666665","5"
"74897","2154.3333333333335","5"
"74898","2157.3333333333335","5"
"74899","2155.3333333333335","5"
"74900","2156.6666666666665","5"
"74901","2156.6666666666665","5"
"74902","2154.3333333333335","5"
"74903","2157.6666666666665","5"
"74904","2155.6666666666665","5"
"74905","2155.6666666666665","5"
"74906","2154.6666666666665","5"
