"69345","2188.3333333333335","4"
"69346","2188.6666666666665","4"
"69347","2199.6666666666665","4"
"69348","2246.0","4"
"69349","2277.6666666666665","4"
"69350","2274.3333333333335","4"
"69351","2205.3333333333335","4"
"69352","2132.6666666666665","4"
"69353","2110.6666666666665","4"
"69354","2109.0","4"
"69355","2132.0","4"
"69356","2154.3333333333335","4"
"69357","2171.6666666666665","4"
"69358","2163.6666666666665","4"
"69359","2153.3333333333335","4"
"69360","2052.0","4"
"69361","2053.0","4"
"69362","2056.0","4"
"69363","2058.3333333333335","4"
"69364","2072.0","4"
"69365","2096.6666666666665","4"
"69366","2124.0","4"
"69367","2143.3333333333335","4"
"69368","2145.3333333333335","4"
"69369","2150.3333333333335","4"
"69370","2173.6666666666665","4"
"69371","2175.6666666666665","4"
"69372","2177.3333333333335","4"
"69373","2234.3333333333335","4"
"69374","2261.3333333333335","4"
"69375","2255.6666666666665","4"
"69376","2218.0","4"
"69377","2200.0","4"
"69378","2194.3333333333335","4"
"69379","2205.6666666666665","4"
"69380","2218.6666666666665","4"
"69381","2239.3333333333335","4"
"69382","2205.6666666666665","4"
"69383","2155.3333333333335","4"
"69384","2120.6666666666665","4"
"69385","2130.0","4"
"69386","2140.0","4"
"69387","2135.6666666666665","4"
"69388","2128.6666666666665","4"
"69389","2112.0","4"
"69390","2088.0","4"
"69391","2083.3333333333335","4"
"69392","2077.0","4"
"69393","2098.0","4"
"69394","2120.3333333333335","4"
"69395","2147.3333333333335","4"
"69396","2175.3333333333335","4"
"69397","2200.6666666666665","4"
"69398","2196.3333333333335","4"
"69399","2201.3333333333335","4"
"69400","2197.6666666666665","4"
"69401","2246.6666666666665","4"
"69402","2267.6666666666665","4"
"69403","2264.3333333333335","4"
"69404","2171.0","4"
"69405","2123.0","4"
"69406","2121.0","4"
"69407","2128.3333333333335","4"
"69408","2155.3333333333335","4"
"69409","2163.3333333333335","4"
"69410","2175.0","4"
"69411","2158.3333333333335","4"
"69412","2131.0","4"
"69413","2107.3333333333335","4"
"69414","2071.0","4"
"69415","2049.0","4"
"69416","2065.3333333333335","4"
"69417","2066.3333333333335","4"
"69418","2076.0","4"
"69419","2106.0","4"
"69420","2124.3333333333335","4"
"69421","2138.6666666666665","4"
"69422","2141.0","4"
"69423","2157.6666666666665","4"
"69424","2170.0","4"
"69425","2156.0","4"
"69426","2158.3333333333335","4"
"69427","2223.6666666666665","4"
"69428","2260.6666666666665","4"
"69429","2253.6666666666665","4"
"69430","2216.6666666666665","4"
"69431","2209.0","4"
