"50500","2056.0","4"
"50501","2066.3333333333335","4"
"50502","2074.6666666666665","4"
"50503","2091.6666666666665","4"
"50504","2107.6666666666665","4"
"50505","2122.3333333333335","4"
"50506","2130.0","4"
"50507","2116.3333333333335","4"
"50508","2113.0","4"
"50509","2128.0","4"
"50510","2111.3333333333335","4"
"50511","2112.0","4"
"50512","2131.6666666666665","4"
"50513","2129.6666666666665","4"
"50514","2100.0","4"
"50515","2080.0","4"
"50516","2084.0","4"
"50517","2087.3333333333335","4"
"50518","2087.6666666666665","4"
"50519","2087.0","4"
"50520","2106.0","4"
"50521","2124.0","4"
"50522","2121.0","4"
"50523","2108.6666666666665","4"
"50524","2094.3333333333335","4"
"50525","2082.3333333333335","4"
"50526","2082.3333333333335","4"
"50527","2079.3333333333335","4"
"50528","2072.0","4"
"50529","2063.6666666666665","4"
"50530","2072.0","4"
"50531","2079.0","4"
"50532","2062.0","4"
"50533","2065.0","4"
"50534","2086.3333333333335","4"
"50535","2081.3333333333335","4"
"50536","2085.0","4"
"50537","2090.3333333333335","4"
"50538","2092.6666666666665","4"
"50539","2100.0","4"
"50540","2093.3333333333335","4"
"50541","2085.3333333333335","4"
"50542","2079.3333333333335","4"
"50543","2080.0","4"
"50544","2092.0","4"
"50545","2125.3333333333335","4"
"50546","2123.3333333333335","4"
"50547","2132.3333333333335","4"
"50548","2140.0","4"
"50549","2141.0","4"
"50550","2145.6666666666665","4"
"50551","2153.0","4"
"50552","2158.6666666666665","4"
"50553","2158.3333333333335","4"
"50554","2155.6666666666665","4"
"50555","2148.3333333333335","4"
"50556","2123.6666666666665","4"
"50557","2092.6666666666665","4"
"50558","2080.3333333333335","4"
"50559","2072.6666666666665","4"
"50560","2049.3333333333335","4"
"50561","2050.3333333333335","4"
"50562","2051.0","4"
"50563","2058.3333333333335","4"
"50564","2069.0","4"
"50565","2067.3333333333335","4"
"50566","2062.3333333333335","4"
"50567","2065.3333333333335","4"
"50568","2062.6666666666665","4"
"50569","2071.0","4"
"50570","2076.3333333333335","4"
"50571","2079.3333333333335","4"
"50572","2082.6666666666665","4"
"50573","2093.6666666666665","4"
"50574","2099.6666666666665","4"
"50575","2108.0","4"
"50576","2122.0","4"
"50577","2133.6666666666665","4"
"50578","2127.0","4"
"50579","2131.3333333333335","4"
"50580","2125.3333333333335","4"
"50581","2107.3333333333335","4"
"50582","2118.3333333333335","4"
"50583","2131.6666666666665","4"
"50584","2130.3333333333335","4"
"50585","2095.3333333333335","4"
"50586","2069.6666666666665","4"
"50587","2084.3333333333335","4"
"50588","2084.6666666666665","4"
"50589","2101.6666666666665","4"
"50590","2126.6666666666665","4"
"50591","2135.0","4"
"50592","2127.6666666666665","4"
"50593","2124.3333333333335","4"
"50594","2113.3333333333335","4"
"50595","2100.3333333333335","4"
"50596","2093.3333333333335","4"
"50597","2086.3333333333335","4"
"50598","2077.6666666666665","4"
"50599","2069.0","4"
"50600","2077.3333333333335","4"
"50601","2081.3333333333335","4"
"50602","2076.0","4"
"50603","2071.3333333333335","4"
"50604","2068.0","4"
"50605","2073.3333333333335","4"
"50606","2078.3333333333335","4"
"50607","2082.0","4"
"50608","2084.6666666666665","4"
"50609","2081.0","4"
"50610","2081.3333333333335","4"
"50611","2072.3333333333335","4"
"50612","2071.3333333333335","4"
"50613","2085.3333333333335","4"
"50614","2125.6666666666665","4"
"50615","2133.3333333333335","4"
"50616","2150.6666666666665","4"
"50617","2141.6666666666665","4"
