"75345","2139.0","4"
"75346","2148.0","4"
"75347","2152.3333333333335","4"
"75348","2140.6666666666665","4"
"75349","2120.3333333333335","4"
"75350","2123.0","4"
"75351","2130.3333333333335","4"
"75352","2141.3333333333335","4"
"75353","2154.6666666666665","4"
"75354","2166.0","4"
"75355","2169.0","4"
"75356","2162.6666666666665","4"
"75357","2151.3333333333335","4"
"75358","2148.3333333333335","4"
"75359","2142.6666666666665","4"
"75360","2144.3333333333335","4"
"75361","2135.6666666666665","4"
"75362","2124.0","4"
"75363","2111.3333333333335","4"
"75364","2105.6666666666665","4"
"75365","2109.6666666666665","4"
"75366","2118.6666666666665","4"
"75367","2128.6666666666665","4"
"75368","2150.3333333333335","4"
"75369","2160.3333333333335","4"
"75370","2167.6666666666665","4"
"75371","2171.6666666666665","4"
"75372","2173.0","4"
"75373","2180.0","4"
"75374","2176.3333333333335","4"
"75375","2172.0","4"
"75376","2163.6666666666665","4"
"75377","2167.3333333333335","4"
"75378","2177.3333333333335","4"
"75379","2180.3333333333335","4"
"75380","2198.0","4"
"75381","2202.3333333333335","4"
"75382","2216.3333333333335","4"
"75383","2187.6666666666665","4"
"75384","2165.3333333333335","4"
"75385","2154.6666666666665","4"
"75386","2135.0","4"
"75387","2139.0","4"
"75388","2139.0","4"
"75389","2139.0","4"
"75390","2136.6666666666665","4"
"75391","2138.3333333333335","4"
"75392","2142.3333333333335","4"
"75393","2149.6666666666665","4"
"75394","2155.0","4"
"75395","2161.6666666666665","4"
"75396","2173.6666666666665","4"
"75397","2183.6666666666665","4"
"75398","2194.0","4"
"75399","2195.3333333333335","4"
"75400","2213.3333333333335","4"
"75401","2251.0","4"
"75402","2249.6666666666665","4"
"75403","2202.3333333333335","4"
"75404","2167.6666666666665","4"
"75405","2148.6666666666665","4"
"75406","2132.0","4"
"75407","2128.6666666666665","4"
"75408","2135.3333333333335","4"
"75409","2147.0","4"
"75410","2154.0","4"
"75411","2160.0","4"
"75412","2157.3333333333335","4"
"75413","2132.3333333333335","4"
"75414","2117.3333333333335","4"
"75415","2125.0","4"
"75416","2120.6666666666665","4"
"75417","2123.0","4"
"75418","2120.6666666666665","4"
"75419","2125.6666666666665","4"
"75420","2128.0","4"
"75421","2131.3333333333335","4"
"75422","2136.3333333333335","4"
"75423","2139.3333333333335","4"
"75424","2141.6666666666665","4"
"75425","2150.3333333333335","4"
