"90720","2125.6666666666665","5"
"90721","2128.0","5"
"90722","2128.0","5"
"90723","2128.3333333333335","5"
"90724","2128.3333333333335","5"
"90725","2129.6666666666665","5"
"90726","2125.3333333333335","5"
"90727","2127.6666666666665","5"
"90728","2127.6666666666665","5"
"90729","2125.6666666666665","5"
"90730","2125.3333333333335","5"
"90731","2127.3333333333335","5"
"90732","2127.0","5"
"90733","2131.3333333333335","5"
"90734","2127.3333333333335","5"
"90735","2125.3333333333335","5"
"90736","2129.3333333333335","5"
"90737","2127.6666666666665","5"
"90738","2125.6666666666665","5"
"90739","2125.3333333333335","5"
"90740","2126.3333333333335","5"
"90741","2127.3333333333335","5"
"90742","2126.6666666666665","5"
"90743","2127.6666666666665","5"
"90744","2128.6666666666665","5"
"90745","2124.3333333333335","5"
"90746","2124.3333333333335","5"
"90747","2126.6666666666665","5"
"90748","2126.0","5"
"90749","2126.0","5"
"90750","2126.3333333333335","5"
"90751","2127.3333333333335","5"
"90752","2127.3333333333335","5"
"90753","2125.3333333333335","5"
"90754","2124.3333333333335","5"
"90755","2126.3333333333335","5"
"90756","2127.0","5"
"90757","2123.3333333333335","5"
"90758","2125.3333333333335","5"
"90759","2126.0","5"
"90760","2125.6666666666665","5"
"90761","2124.6666666666665","5"
"90762","2123.3333333333335","5"
"90763","2126.3333333333335","5"
"90764","2124.0","5"
"90765","2124.0","5"
"90766","2123.0","5"
"90767","2125.0","5"
"90768","2126.0","5"
"90769","2126.6666666666665","5"
"90770","2126.3333333333335","5"
"90771","2123.6666666666665","5"
"90772","2128.3333333333335","5"
"90773","2126.0","5"
"90774","2128.0","5"
"90775","2127.0","5"
"90776","2126.6666666666665","5"
"90777","2123.3333333333335","5"
"90778","2124.3333333333335","5"
"90779","2124.6666666666665","5"
"90780","2123.3333333333335","5"
"90781","2125.3333333333335","5"
"90782","2127.0","5"
"90783","2124.6666666666665","5"
"90784","2126.6666666666665","5"
"90785","2126.6666666666665","5"
"90786","2125.0","5"
"90787","2127.0","5"
"90788","2126.3333333333335","5"
"90789","2127.6666666666665","5"
"90790","2125.6666666666665","5"
"90791","2125.3333333333335","5"
"90792","2125.0","5"
"90793","2123.0","5"
"90794","2125.3333333333335","5"
"90795","2125.3333333333335","5"
"90796","2127.0","5"
"90797","2126.3333333333335","5"
"90798","2125.6666666666665","5"
"90799","2125.3333333333335","5"
"90800","2129.0","5"
"90801","2126.0","5"
"90802","2123.0","5"
"90803","2122.3333333333335","5"
"90804","2124.6666666666665","5"
"90805","2126.0","5"
"90806","2125.3333333333335","5"
"90807","2128.3333333333335","5"
"90808","2126.3333333333335","5"
"90809","2125.0","5"
"90810","2126.6666666666665","5"
"90811","2128.6666666666665","5"
"90812","2128.6666666666665","5"
"90813","2128.0","5"
"90814","2125.0","5"
"90815","2128.6666666666665","5"
"90816","2127.3333333333335","5"
"90817","2127.3333333333335","5"
"90818","2128.3333333333335","5"
