"61745","2149.3333333333335","4"
"61746","2161.3333333333335","4"
"61747","2144.0","4"
"61748","2138.6666666666665","4"
"61749","2134.3333333333335","4"
"61750","2098.0","4"
"61751","2083.6666666666665","4"
"61752","2094.3333333333335","4"
"61753","2116.3333333333335","4"
"61754","2108.3333333333335","4"
"61755","2106.6666666666665","4"
"61756","2122.3333333333335","4"
"61757","2138.6666666666665","4"
"61758","2138.6666666666665","4"
"61759","2221.6666666666665","4"
"61760","2181.3333333333335","4"
"61761","2191.3333333333335","4"
"61762","2233.6666666666665","4"
"61763","2269.0","4"
"61764","2249.3333333333335","4"
"61765","2215.0","4"
"61766","2166.6666666666665","4"
"61767","2147.3333333333335","4"
"61768","2120.6666666666665","4"
"61769","2160.0","4"
"61770","2199.0","4"
"61771","2236.0","4"
"61772","2200.3333333333335","4"
"61773","2193.0","4"
"61774","2168.0","4"
"61775","2135.0","4"
"61776","2135.3333333333335","4"
"61777","2178.3333333333335","4"
"61778","2184.0","4"
"61779","2155.0","4"
"61780","2149.3333333333335","4"
"61781","2131.0","4"
"61782","2135.3333333333335","4"
"61783","2142.3333333333335","4"
"61784","2143.3333333333335","4"
"61785","2149.3333333333335","4"
"61786","2179.6666666666665","4"
"61787","2203.3333333333335","4"
"61788","2220.0","4"
"61789","2218.6666666666665","4"
"61790","2227.0","4"
"61791","2234.0","4"
"61792","2245.3333333333335","4"
"61793","2209.3333333333335","4"
"61794","2150.3333333333335","4"
"61795","2113.3333333333335","4"
"61796","2121.3333333333335","4"
"61797","2168.3333333333335","4"
"61798","2199.3333333333335","4"
"61799","2197.0","4"
"61800","2170.0","4"
"61801","2127.0","4"
"61802","2094.0","4"
"61803","2076.3333333333335","4"
"61804","2090.3333333333335","4"
"61805","2112.3333333333335","4"
"61806","2124.0","4"
"61807","2134.3333333333335","4"
"61808","2121.0","4"
"61809","2124.0","4"
"61810","2136.3333333333335","4"
"61811","2144.6666666666665","4"
"61812","2153.3333333333335","4"
"61813","2174.3333333333335","4"
"61814","2189.0","4"
"61815","2216.3333333333335","4"
"61816","2283.6666666666665","4"
"61817","2286.3333333333335","4"
"61818","2252.6666666666665","4"
"61819","2201.6666666666665","4"
"61820","2168.6666666666665","4"
"61821","2156.6666666666665","4"
"61822","2200.6666666666665","4"
"61823","2222.3333333333335","4"
"61824","2218.6666666666665","4"
"61825","2203.0","4"
"61826","2182.6666666666665","4"
"61827","2148.0","4"
"61828","2136.3333333333335","4"
"61829","2131.0","4"
"61830","2124.0","4"
"61831","2121.3333333333335","4"
"61832","2126.6666666666665","4"
"61833","2119.3333333333335","4"
"61834","2111.0","4"
"61835","2135.0","4"
"61836","2139.6666666666665","4"
"61837","2153.6666666666665","4"
"61838","2167.0","4"
"61839","2204.0","4"
"61840","2179.3333333333335","4"
"61841","2187.3333333333335","4"
"61842","2182.6666666666665","4"
"61843","2210.6666666666665","4"
"61844","2254.6666666666665","4"
"61845","2266.3333333333335","4"
"61846","2223.3333333333335","4"
"61847","2174.0","4"
"61848","2142.6666666666665","4"
"61849","2139.6666666666665","4"
"61850","2147.6666666666665","4"
"61851","2148.3333333333335","4"
"61852","2167.6666666666665","4"
"61853","2151.3333333333335","4"
"61854","2128.3333333333335","4"
"61855","2130.6666666666665","4"
"61856","2117.0","4"
"61857","2103.3333333333335","4"
"61858","2077.6666666666665","4"
"61859","2093.3333333333335","4"
"61860","2104.3333333333335","4"
"61861","2119.3333333333335","4"
"61862","2119.0","4"
"61863","2125.6666666666665","4"
"61864","2148.3333333333335","4"
"61865","2153.6666666666665","4"
"61866","2166.6666666666665","4"
"61867","2196.0","4"
"61868","2197.6666666666665","4"
"61869","2224.6666666666665","4"
"61870","2245.0","4"
"61871","2246.0","4"
"61872","2244.3333333333335","4"
"61873","2225.6666666666665","4"
"61874","2174.6666666666665","4"
"61875","2148.3333333333335","4"
"61876","2164.3333333333335","4"
"61877","2195.0","4"
"61878","2214.0","4"
"61879","2198.0","4"
"61880","2143.6666666666665","4"
"61881","2143.0","4"
"61882","2140.0","4"
"61883","2143.6666666666665","4"
"61884","2169.0","4"
"61885","2148.3333333333335","4"
"61886","2104.3333333333335","4"
"61887","2090.3333333333335","4"
"61888","2102.6666666666665","4"
"61889","2150.0","4"
"61890","2179.6666666666665","4"
"61891","2194.3333333333335","4"
