"14800","2052.0","1"
"14801","2052.6666666666665","1"
"14802","2051.0","1"
"14803","2053.0","1"
"14804","2049.6666666666665","1"
"14805","2044.6666666666667","1"
"14806","2048.3333333333335","1"
"14807","2051.3333333333335","1"
"14808","2051.6666666666665","1"
"14809","2048.3333333333335","1"
"14810","2048.3333333333335","1"
"14811","2047.3333333333333","1"
"14812","2048.6666666666665","1"
"14813","2052.0","1"
"14814","2048.6666666666665","1"
"14815","2049.3333333333335","1"
"14816","2047.3333333333333","1"
"14817","2046.3333333333333","1"
"14818","2050.3333333333335","1"
"14819","2052.3333333333335","1"
"14820","2050.3333333333335","1"
"14821","2050.3333333333335","1"
"14822","2050.0","1"
"14823","2050.0","1"
"14824","2052.0","1"
"14825","2049.3333333333335","1"
"14826","2047.3333333333333","1"
"14827","2051.0","1"
"14828","2049.0","1"
"14829","2050.0","1"
"14830","2048.6666666666665","1"
"14831","2048.3333333333335","1"
"14832","2050.3333333333335","1"
"14833","2051.3333333333335","1"
"14834","2048.0","1"
"14835","2052.0","1"
"14836","2047.3333333333333","1"
"14837","2051.0","1"
"14838","2052.3333333333335","1"
"14839","2053.0","1"
"14840","2050.6666666666665","1"
"14841","2046.0","1"
"14842","2048.0","1"
"14843","2049.6666666666665","1"
"14844","2050.3333333333335","1"
"14845","2048.6666666666665","1"
"14846","2048.0","1"
"14847","2050.6666666666665","1"
"14848","2051.6666666666665","1"
"14849","2050.6666666666665","1"
"14850","2048.6666666666665","1"
"14851","2051.6666666666665","1"
"14852","2052.6666666666665","1"
"14853","2050.0","1"
"14854","2049.6666666666665","1"
"14855","2054.0","1"
"14856","2048.6666666666665","1"
"14857","2048.3333333333335","1"
"14858","2051.0","1"
"14859","2050.0","1"
"14860","2052.6666666666665","1"
"14861","2052.0","1"
"14862","2047.0","1"
"14863","2052.0","1"
"14864","2052.3333333333335","1"
"14865","2051.0","1"
"14866","2045.6666666666667","1"
"14867","2047.3333333333333","1"
"14868","2052.3333333333335","1"
"14869","2051.0","1"
"14870","2044.6666666666667","1"
"14871","2047.0","1"
"14872","2050.0","1"
"14873","2051.6666666666665","1"
"14874","2051.0","1"
"14875","2052.3333333333335","1"
"14876","2049.0","1"
"14877","2052.0","1"
"14878","2051.6666666666665","1"
"14879","2048.6666666666665","1"
"14880","2051.6666666666665","1"
"14881","2050.0","1"
"14882","2047.3333333333333","1"
"14883","2047.3333333333333","1"
"14884","2051.0","1"
"14885","2051.3333333333335","1"
"14886","2049.0","1"
"14887","2051.0","1"
"14888","2051.6666666666665","1"
"14889","2051.6666666666665","1"
"14890","2048.6666666666665","1"
"14891","2051.0","1"
"14892","2052.0","1"
"14893","2049.0","1"
"14894","2051.0","1"
"14895","2051.6666666666665","1"
"14896","2053.0","1"
"14897","2051.3333333333335","1"
"14898","2050.3333333333335","1"
"14899","2048.3333333333335","1"
"14900","2051.3333333333335","1"
"14901","2050.0","1"
"14902","2049.3333333333335","1"
"14903","2048.3333333333335","1"
"14904","2048.6666666666665","1"
"14905","2050.0","1"
"14906","2052.3333333333335","1"
"14907","2051.6666666666665","1"
"14908","2050.6666666666665","1"
"14909","2050.0","1"
"14910","2051.3333333333335","1"
"14911","2048.0","1"
"14912","2050.3333333333335","1"
"14913","2048.3333333333335","1"
"14914","2052.6666666666665","1"
"14915","2049.6666666666665","1"
"14916","2049.6666666666665","1"
"14917","2050.3333333333335","1"
"14918","2051.6666666666665","1"
"14919","2050.6666666666665","1"
"14920","2050.3333333333335","1"
"14921","2049.6666666666665","1"
"14922","2050.0","1"
"14923","2052.0","1"
"14924","2049.0","1"
"14925","2051.6666666666665","1"
"14926","2051.0","1"
"14927","2049.0","1"
"14928","2051.0","1"
"14929","2047.3333333333333","1"
"14930","2050.0","1"
"14931","2049.3333333333335","1"
"14932","2051.3333333333335","1"
"14933","2050.3333333333335","1"
"14934","2049.6666666666665","1"
"14935","2052.6666666666665","1"
"14936","2053.3333333333335","1"
"14937","2052.0","1"
"14938","2049.6666666666665","1"
"14939","2048.3333333333335","1"
"14940","2058.6666666666665","1"
"14941","2050.6666666666665","1"
"14942","2048.3333333333335","1"
"14943","2051.3333333333335","1"
"14944","2049.6666666666665","1"
"14945","2049.6666666666665","1"
"14946","2045.3333333333333","1"
"14947","2046.6666666666667","1"
"14948","2047.3333333333333","1"
"14949","2052.0","1"
"14950","2052.0","1"
"14951","2054.6666666666665","1"
"14952","2048.0","1"
"14953","2052.0","1"
"14954","2050.6666666666665","1"
"14955","2051.3333333333335","1"
"14956","2049.0","1"
"14957","2051.3333333333335","1"
"14958","2050.0","1"
"14959","2051.3333333333335","1"
"14960","2052.3333333333335","1"
"14961","2051.6666666666665","1"
"14962","2054.0","1"
"14963","2049.6666666666665","1"
"14964","2048.6666666666665","1"
"14965","2053.3333333333335","1"
"14966","2051.3333333333335","1"
"14967","2048.6666666666665","1"
"14968","2050.3333333333335","1"
"14969","2047.0","1"
"14970","2050.3333333333335","1"
"14971","2053.0","1"
"14972","2049.0","1"
"14973","2050.0","1"
"14974","2052.3333333333335","1"
"14975","2052.6666666666665","1"
"14976","2051.3333333333335","1"
"14977","2053.0","1"
"14978","2051.3333333333335","1"
"14979","2052.0","1"
"14980","2049.0","1"
"14981","2051.6666666666665","1"
"14982","2054.3333333333335","1"
"14983","2053.0","1"
"14984","2051.0","1"
"14985","2050.6666666666665","1"
"14986","2052.6666666666665","1"
"14987","2053.6666666666665","1"
"14988","2050.6666666666665","1"
"14989","2049.3333333333335","1"
"14990","2052.0","1"
"14991","2051.6666666666665","1"
"14992","2050.0","1"
"14993","2048.3333333333335","1"
"14994","2046.0","1"
"14995","2047.6666666666667","1"
"14996","2048.3333333333335","1"
"14997","2053.3333333333335","1"
"14998","2053.0","1"
"14999","2050.6666666666665","1"
"15000","2055.0","1"
"15001","2050.6666666666665","1"
"15002","2053.6666666666665","1"
"15003","2055.0","1"
"15004","2056.0","1"
"15005","2054.0","1"
"15006","2054.6666666666665","1"
"15007","2049.6666666666665","1"
"15008","2049.6666666666665","1"
"15009","2053.3333333333335","1"
"15010","2053.6666666666665","1"
"15011","2053.0","1"
"15012","2051.6666666666665","1"
"15013","2055.3333333333335","1"
"15014","2056.0","1"
"15015","2054.0","1"
"15016","2051.6666666666665","1"
"15017","2046.3333333333333","1"
"15018","2048.3333333333335","1"
"15019","2049.0","1"
"15020","2051.6666666666665","1"
"15021","2053.6666666666665","1"
"15022","2051.6666666666665","1"
"15023","2054.6666666666665","1"
"15024","2052.3333333333335","1"
"15025","2051.6666666666665","1"
"15026","2049.6666666666665","1"
"15027","2049.0","1"
"15028","2050.6666666666665","1"
"15029","2049.3333333333335","1"
"15030","2054.6666666666665","1"
"15031","2053.6666666666665","1"
"15032","2052.3333333333335","1"
"15033","2051.3333333333335","1"
"15034","2052.0","1"
"15035","2053.0","1"
"15036","2053.3333333333335","1"
"15037","2052.0","1"
"15038","2051.6666666666665","1"
"15039","2050.3333333333335","1"
"15040","2049.3333333333335","1"
"15041","2051.6666666666665","1"
"15042","2051.3333333333335","1"
"15043","2051.3333333333335","1"
"15044","2048.0","1"
"15045","2052.0","1"
"15046","2051.0","1"
"15047","2052.3333333333335","1"
"15048","2048.0","1"
"15049","2050.3333333333335","1"
"15050","2050.6666666666665","1"
"15051","2050.6666666666665","1"
"15052","2051.3333333333335","1"
"15053","2049.3333333333335","1"
"15054","2049.3333333333335","1"
"15055","2046.0","1"
"15056","2050.6666666666665","1"
"15057","2052.0","1"
"15058","2052.0","1"
"15059","2048.6666666666665","1"
"15060","2050.3333333333335","1"
"15061","2047.6666666666667","1"
"15062","2051.3333333333335","1"
"15063","2051.0","1"
"15064","2051.3333333333335","1"
"15065","2049.3333333333335","1"
"15066","2051.6666666666665","1"
"15067","2048.6666666666665","1"
"15068","2048.3333333333335","1"
"15069","2050.6666666666665","1"
"15070","2051.0","1"
"15071","2052.0","1"
"15072","2048.3333333333335","1"
"15073","2049.6666666666665","1"
"15074","2048.3333333333335","1"
"15075","2049.3333333333335","1"
"15076","2048.6666666666665","1"
"15077","2049.6666666666665","1"
"15078","2051.3333333333335","1"
"15079","2049.0","1"
"15080","2049.0","1"
"15081","2048.0","1"
"15082","2048.0","1"
"15083","2051.0","1"
"15084","2050.3333333333335","1"
"15085","2050.6666666666665","1"
"15086","2047.3333333333333","1"
"15087","2051.0","1"
"15088","2049.3333333333335","1"
"15089","2053.0","1"
"15090","2049.0","1"
"15091","2046.3333333333333","1"
"15092","2047.0","1"
"15093","2045.3333333333333","1"
"15094","2051.6666666666665","1"
"15095","2052.0","1"
"15096","2050.3333333333335","1"
"15097","2051.0","1"
"15098","2050.6666666666665","1"
"15099","2051.3333333333335","1"
"15100","2051.0","1"
"15101","2049.3333333333335","1"
"15102","2050.0","1"
"15103","2048.3333333333335","1"
"15104","2050.3333333333335","1"
"15105","2049.0","1"
"15106","2049.3333333333335","1"
"15107","2050.0","1"
"15108","2051.3333333333335","1"
"15109","2048.0","1"
"15110","2051.0","1"
"15111","2050.6666666666665","1"
"15112","2048.6666666666665","1"
"15113","2048.6666666666665","1"
"15114","2048.6666666666665","1"
"15115","2047.6666666666667","1"
"15116","2049.6666666666665","1"
"15117","2047.3333333333333","1"
"15118","2049.0","1"
"15119","2051.3333333333335","1"
"15120","2050.3333333333335","1"
"15121","2051.0","1"
"15122","2050.6666666666665","1"
"15123","2048.3333333333335","1"
"15124","2049.3333333333335","1"
"15125","2049.3333333333335","1"
"15126","2047.6666666666667","1"
"15127","2050.0","1"
"15128","2052.6666666666665","1"
"15129","2053.0","1"
"15130","2049.6666666666665","1"
"15131","2050.3333333333335","1"
"15132","2051.0","1"
"15133","2050.0","1"
"15134","2051.3333333333335","1"
"15135","2050.6666666666665","1"
"15136","2051.0","1"
"15137","2051.6666666666665","1"
"15138","2050.6666666666665","1"
"15139","2050.0","1"
"15140","2048.3333333333335","1"
"15141","2051.3333333333335","1"
"15142","2049.3333333333335","1"
"15143","2051.0","1"
"15144","2052.0","1"
"15145","2052.6666666666665","1"
"15146","2050.3333333333335","1"
"15147","2053.0","1"
"15148","2050.6666666666665","1"
"15149","2049.3333333333335","1"
"15150","2049.6666666666665","1"
"15151","2052.6666666666665","1"
"15152","2051.3333333333335","1"
"15153","2051.0","1"
"15154","2048.0","1"
"15155","2049.3333333333335","1"
"15156","2049.3333333333335","1"
"15157","2051.6666666666665","1"
"15158","2050.3333333333335","1"
"15159","2051.3333333333335","1"
"15160","2045.3333333333333","1"
"15161","2048.3333333333335","1"
"15162","2049.6666666666665","1"
"15163","2054.0","1"
"15164","2054.6666666666665","1"
"15165","2053.6666666666665","1"
"15166","2052.6666666666665","1"
"15167","2050.6666666666665","1"
"15168","2052.3333333333335","1"
"15169","2050.6666666666665","1"
"15170","2047.3333333333333","1"
"15171","2049.3333333333335","1"
"15172","2049.0","1"
"15173","2050.3333333333335","1"
"15174","2050.3333333333335","1"
"15175","2051.3333333333335","1"
"15176","2050.6666666666665","1"
"15177","2050.6666666666665","1"
"15178","2051.6666666666665","1"
"15179","2052.6666666666665","1"
"15180","2051.6666666666665","1"
"15181","2049.0","1"
"15182","2049.0","1"
"15183","2049.6666666666665","1"
"15184","2051.0","1"
"15185","2051.3333333333335","1"
"15186","2052.6666666666665","1"
"15187","2049.6666666666665","1"
"15188","2050.6666666666665","1"
"15189","2049.3333333333335","1"
"15190","2052.0","1"
"15191","2053.3333333333335","1"
"15192","2051.3333333333335","1"
"15193","2050.3333333333335","1"
"15194","2050.3333333333335","1"
"15195","2051.0","1"
