"79745","2162.0","4"
"79746","2156.0","4"
"79747","2148.6666666666665","4"
"79748","2163.0","4"
"79749","2176.6666666666665","4"
"79750","2179.6666666666665","4"
"79751","2169.3333333333335","4"
"79752","2153.3333333333335","4"
"79753","2135.0","4"
"79754","2113.3333333333335","4"
"79755","2105.0","4"
"79756","2100.3333333333335","4"
"79757","2101.0","4"
"79758","2104.6666666666665","4"
"79759","2114.3333333333335","4"
"79760","2117.3333333333335","4"
"79761","2124.6666666666665","4"
"79762","2136.3333333333335","4"
"79763","2144.3333333333335","4"
"79764","2153.6666666666665","4"
"79765","2156.3333333333335","4"
"79766","2158.0","4"
"79767","2163.6666666666665","4"
"79768","2162.3333333333335","4"
"79769","2190.3333333333335","4"
"79770","2199.0","4"
"79771","2213.3333333333335","4"
"79772","2205.0","4"
"79773","2185.3333333333335","4"
"79774","2180.3333333333335","4"
"79775","2190.3333333333335","4"
"79776","2210.6666666666665","4"
"79777","2233.3333333333335","4"
"79778","2223.3333333333335","4"
"79779","2198.3333333333335","4"
"79780","2174.0","4"
"79781","2173.3333333333335","4"
"79782","2168.3333333333335","4"
"79783","2165.0","4"
"79784","2161.0","4"
"79785","2153.6666666666665","4"
"79786","2147.0","4"
"79787","2134.3333333333335","4"
"79788","2133.0","4"
"79789","2136.6666666666665","4"
"79790","2141.0","4"
"79791","2152.0","4"
"79792","2160.6666666666665","4"
"79793","2162.3333333333335","4"
"79794","2161.3333333333335","4"
"79795","2164.3333333333335","4"
"79796","2163.6666666666665","4"
"79797","2163.6666666666665","4"
"79798","2170.3333333333335","4"
"79799","2185.3333333333335","4"
"79800","2202.0","4"
"79801","2225.0","4"
"79802","2247.6666666666665","4"
"79803","2229.0","4"
"79804","2191.6666666666665","4"
"79805","2156.6666666666665","4"
"79806","2136.6666666666665","4"
"79807","2132.6666666666665","4"
"79808","2152.0","4"
"79809","2165.0","4"
"79810","2179.3333333333335","4"
"79811","2168.0","4"
"79812","2155.0","4"
"79813","2156.0","4"
"79814","2156.3333333333335","4"
"79815","2142.3333333333335","4"
"79816","2129.0","4"
"79817","2113.3333333333335","4"
"79818","2095.0","4"
"79819","2085.0","4"
"79820","2082.6666666666665","4"
"79821","2103.3333333333335","4"
"79822","2112.0","4"
"79823","2107.0","4"
"79824","2107.0","4"
"79825","2108.3333333333335","4"
"79826","2116.0","4"
"79827","2127.3333333333335","4"
"79828","2139.3333333333335","4"
"79829","2159.3333333333335","4"
"79830","2211.6666666666665","4"
"79831","2269.3333333333335","4"
"79832","2263.0","4"
"79833","2207.3333333333335","4"
"79834","2180.6666666666665","4"
"79835","2160.0","4"
"79836","2181.6666666666665","4"
"79837","2202.6666666666665","4"
"79838","2223.3333333333335","4"
"79839","2210.3333333333335","4"
"79840","2175.0","4"
"79841","2152.6666666666665","4"
"79842","2144.0","4"
"79843","2148.6666666666665","4"
"79844","2143.3333333333335","4"
"79845","2141.6666666666665","4"
"79846","2134.6666666666665","4"
"79847","2132.3333333333335","4"
"79848","2133.6666666666665","4"
"79849","2132.0","4"
"79850","2121.0","4"
"79851","2124.6666666666665","4"
"79852","2134.0","4"
"79853","2149.6666666666665","4"
"79854","2161.0","4"
"79855","2164.0","4"
"79856","2188.6666666666665","4"
"79857","2235.0","4"
"79858","2252.3333333333335","4"
"79859","2229.6666666666665","4"
"79860","2162.6666666666665","4"
"79861","2154.6666666666665","4"
"79862","2162.0","4"
"79863","2181.6666666666665","4"
"79864","2206.0","4"
"79865","2191.3333333333335","4"
"79866","2182.3333333333335","4"
"79867","2164.0","4"
"79868","2143.0","4"
"79869","2118.6666666666665","4"
"79870","2105.0","4"
"79871","2098.3333333333335","4"
"79872","2098.0","4"
"79873","2096.0","4"
"79874","2095.0","4"
"79875","2103.3333333333335","4"
"79876","2101.3333333333335","4"
"79877","2102.3333333333335","4"
"79878","2106.0","4"
"79879","2117.0","4"
"79880","2128.6666666666665","4"
"79881","2143.6666666666665","4"
"79882","2163.3333333333335","4"
"79883","2218.0","4"
"79884","2215.6666666666665","4"
"79885","2216.6666666666665","4"
"79886","2199.0","4"
"79887","2191.6666666666665","4"
"79888","2208.3333333333335","4"
"79889","2250.3333333333335","4"
"79890","2272.0","4"
"79891","2258.0","4"
"79892","2221.3333333333335","4"
"79893","2174.3333333333335","4"
"79894","2156.3333333333335","4"
"79895","2149.3333333333335","4"
"79896","2146.6666666666665","4"
"79897","2144.0","4"
"79898","2141.0","4"
"79899","2135.3333333333335","4"
"79900","2101.6666666666665","4"
"79901","2100.6666666666665","4"
"79902","2096.0","4"
"79903","2103.3333333333335","4"
"79904","2112.3333333333335","4"
"79905","2115.3333333333335","4"
"79906","2120.3333333333335","4"
"79907","2144.3333333333335","4"
"79908","2161.3333333333335","4"
"79909","2170.3333333333335","4"
"79910","2203.3333333333335","4"
"79911","2255.0","4"
"79912","2278.0","4"
"79913","2236.3333333333335","4"
"79914","2176.3333333333335","4"
"79915","2164.6666666666665","4"
"79916","2165.6666666666665","4"
"79917","2181.3333333333335","4"
"79918","2202.0","4"
"79919","2193.3333333333335","4"
"79920","2181.0","4"
"79921","2162.0","4"
"79922","2142.6666666666665","4"
"79923","2127.3333333333335","4"
"79924","2116.6666666666665","4"
"79925","2109.0","4"
"79926","2105.6666666666665","4"
"79927","2094.6666666666665","4"
"79928","2093.3333333333335","4"
"79929","2094.3333333333335","4"
"79930","2097.0","4"
"79931","2096.3333333333335","4"
"79932","2096.0","4"
"79933","2107.3333333333335","4"
"79934","2122.3333333333335","4"
"79935","2132.0","4"
"79936","2139.3333333333335","4"
"79937","2169.6666666666665","4"
"79938","2204.3333333333335","4"
"79939","2222.0","4"
"79940","2236.6666666666665","4"
"79941","2227.0","4"
"79942","2213.3333333333335","4"
"79943","2238.0","4"
"79944","2262.6666666666665","4"
"79945","2278.6666666666665","4"
