"76755","2220.6666666666665","5"
"76756","2181.3333333333335","5"
"76757","2139.6666666666665","5"
"76758","2153.0","5"
"76759","2099.6666666666665","5"
"76760","2104.3333333333335","5"
"76761","2095.3333333333335","5"
"76762","2093.3333333333335","5"
"76763","2073.0","5"
"76764","2063.0","5"
"76765","2081.6666666666665","5"
"76766","2103.0","5"
"76767","2127.6666666666665","5"
"76768","2155.6666666666665","5"
"76769","2171.6666666666665","5"
"76770","2186.3333333333335","5"
"76771","2194.6666666666665","5"
"76772","2184.0","5"
"76773","2163.3333333333335","5"
"76774","2164.0","5"
"76775","2160.3333333333335","5"
"76776","2166.6666666666665","5"
"76777","2186.0","5"
"76778","2242.3333333333335","5"
"76779","2287.3333333333335","5"
"76780","2279.0","5"
"76781","2242.3333333333335","5"
"76782","2201.0","5"
"76783","2170.6666666666665","5"
"76784","2152.0","5"
"76785","2156.0","5"
"76786","2158.3333333333335","5"
"76787","2174.0","5"
"76788","2184.0","5"
"76789","2176.0","5"
"76790","2154.0","5"
"76791","2154.3333333333335","5"
"76792","2148.0","5"
"76793","2117.0","5"
"76794","2112.3333333333335","5"
"76795","2099.6666666666665","5"
"76796","2101.6666666666665","5"
"76797","2109.6666666666665","5"
"76798","2129.6666666666665","5"
"76799","2114.0","5"
"76800","2126.6666666666665","5"
"76801","2144.0","5"
"76802","2104.3333333333335","5"
"76803","2092.6666666666665","5"
"76804","2127.6666666666665","5"
"76805","2188.6666666666665","5"
"76806","2207.6666666666665","5"
"76807","2166.6666666666665","5"
"76808","2157.6666666666665","5"
"76809","2146.0","5"
"76810","2156.6666666666665","5"
"76811","2167.3333333333335","5"
"76812","2179.0","5"
"76813","2199.6666666666665","5"
"76814","2235.6666666666665","5"
"76815","2265.6666666666665","5"
"76816","2257.0","5"
"76817","2232.3333333333335","5"
"76818","2184.0","5"
"76819","2161.3333333333335","5"
"76820","2136.3333333333335","5"
"76821","2134.6666666666665","5"
"76822","2160.0","5"
"76823","2185.6666666666665","5"
"76824","2225.6666666666665","5"
"76825","2230.6666666666665","5"
"76826","2198.6666666666665","5"
"76827","2123.6666666666665","5"
"76828","2108.3333333333335","5"
"76829","2091.3333333333335","5"
"76830","2098.6666666666665","5"
"76831","2087.3333333333335","5"
"76832","2094.0","5"
"76833","2111.6666666666665","5"
"76834","2132.6666666666665","5"
"76835","2159.0","5"
"76836","2177.3333333333335","5"
"76837","2180.3333333333335","5"
"76838","2184.6666666666665","5"
"76839","2173.6666666666665","5"
"76840","2157.0","5"
"76841","2159.6666666666665","5"
"76842","2161.3333333333335","5"
"76843","2163.3333333333335","5"
"76844","2163.3333333333335","5"
"76845","2163.3333333333335","5"
"76846","2163.6666666666665","5"
"76847","2175.0","5"
"76848","2190.3333333333335","5"
"76849","2172.0","5"
"76850","2151.0","5"
"76851","2157.0","5"
"76852","2158.0","5"
"76853","2132.0","5"
"76854","2110.0","5"
"76855","2084.6666666666665","5"
"76856","2080.3333333333335","5"
"76857","2096.6666666666665","5"
"76858","2110.6666666666665","5"
"76859","2121.6666666666665","5"
"76860","2132.0","5"
"76861","2137.6666666666665","5"
"76862","2148.6666666666665","5"
"76863","2148.6666666666665","5"
"76864","2104.6666666666665","5"
"76865","2143.6666666666665","5"
"76866","2161.6666666666665","5"
"76867","2181.0","5"
"76868","2182.3333333333335","5"
"76869","2177.0","5"
"76870","2212.0","5"
"76871","2240.6666666666665","5"
"76872","2243.0","5"
"76873","2218.3333333333335","5"
"76874","2203.6666666666665","5"
"76875","2170.0","5"
"76876","2190.6666666666665","5"
"76877","2176.3333333333335","5"
"76878","2178.0","5"
"76879","2224.0","5"
"76880","2200.3333333333335","5"
"76881","2108.6666666666665","5"
"76882","2140.0","5"
"76883","2135.3333333333335","5"
"76884","2112.6666666666665","5"
"76885","2111.3333333333335","5"
"76886","2107.3333333333335","5"
"76887","2099.3333333333335","5"
"76888","2096.0","5"
"76889","2102.6666666666665","5"
"76890","2109.6666666666665","5"
"76891","2126.6666666666665","5"
"76892","2149.3333333333335","5"
"76893","2158.6666666666665","5"
"76894","2166.3333333333335","5"
"76895","2173.0","5"
"76896","2171.0","5"
"76897","2164.0","5"
"76898","2162.3333333333335","5"
"76899","2163.6666666666665","5"
"76900","2168.6666666666665","5"
"76901","2187.0","5"
"76902","2230.0","5"
"76903","2267.6666666666665","5"
"76904","2268.0","5"
"76905","2255.0","5"
"76906","2212.3333333333335","5"
"76907","2168.0","5"
"76908","2149.0","5"
"76909","2152.3333333333335","5"
"76910","2149.3333333333335","5"
"76911","2160.3333333333335","5"
"76912","2170.6666666666665","5"
"76913","2178.6666666666665","5"
"76914","2161.0","5"
"76915","2139.6666666666665","5"
"76916","2130.3333333333335","5"
"76917","2141.0","5"
"76918","2139.3333333333335","5"
"76919","2147.0","5"
"76920","2092.6666666666665","5"
"76921","2098.6666666666665","5"
"76922","2108.3333333333335","5"
"76923","2112.3333333333335","5"
"76924","2122.6666666666665","5"
"76925","2130.3333333333335","5"
"76926","2134.0","5"
"76927","2144.3333333333335","5"
"76928","2147.6666666666665","5"
"76929","2117.3333333333335","5"
"76930","2154.6666666666665","5"
"76931","2171.0","5"
"76932","2191.0","5"
"76933","2167.0","5"
"76934","2171.3333333333335","5"
"76935","2177.6666666666665","5"
"76936","2207.0","5"
"76937","2240.0","5"
"76938","2244.0","5"
"76939","2226.3333333333335","5"
"76940","2200.6666666666665","5"
