"21200","2001.3333333333333","1"
"21201","2002.6666666666667","1"
"21202","2002.0","1"
"21203","2001.6666666666667","1"
"21204","2005.0","1"
"21205","2006.3333333333333","1"
"21206","2003.3333333333333","1"
"21207","2003.6666666666667","1"
"21208","2000.3333333333333","1"
"21209","2004.6666666666667","1"
"21210","2005.0","1"
"21211","2002.6666666666667","1"
"21212","2002.6666666666667","1"
"21213","2004.6666666666667","1"
"21214","2000.6666666666667","1"
"21215","2005.0","1"
"21216","2004.3333333333333","1"
"21217","2005.3333333333333","1"
"21218","2003.3333333333333","1"
"21219","2003.0","1"
"21220","2005.0","1"
"21221","2002.3333333333333","1"
"21222","2005.6666666666667","1"
"21223","2006.0","1"
"21224","2004.6666666666667","1"
"21225","2005.0","1"
"21226","2005.3333333333333","1"
"21227","2004.3333333333333","1"
"21228","2003.6666666666667","1"
"21229","2004.3333333333333","1"
"21230","2006.0","1"
"21231","2000.3333333333333","1"
"21232","2004.0","1"
"21233","2006.3333333333333","1"
"21234","2007.3333333333333","1"
"21235","2006.0","1"
"21236","2006.0","1"
"21237","2006.3333333333333","1"
"21238","2008.3333333333333","1"
"21239","2004.6666666666667","1"
"21240","2007.6666666666667","1"
"21241","2003.3333333333333","1"
"21242","2005.3333333333333","1"
"21243","2004.3333333333333","1"
"21244","2005.3333333333333","1"
"21245","2001.0","1"
"21246","2003.0","1"
"21247","2004.0","1"
"21248","2004.0","1"
"21249","2004.0","1"
"21250","2001.6666666666667","1"
"21251","2001.3333333333333","1"
"21252","2006.0","1"
"21253","2008.3333333333333","1"
"21254","2002.6666666666667","1"
"21255","2006.0","1"
"21256","2005.0","1"
"21257","2004.0","1"
"21258","2002.0","1"
"21259","2006.0","1"
"21260","2006.6666666666667","1"
"21261","2004.6666666666667","1"
"21262","2002.3333333333333","1"
"21263","2006.0","1"
"21264","2001.0","1"
"21265","2003.0","1"
"21266","2003.6666666666667","1"
"21267","2004.0","1"
"21268","2005.0","1"
"21269","2002.3333333333333","1"
"21270","2005.0","1"
"21271","2002.0","1"
"21272","2004.0","1"
"21273","2003.3333333333333","1"
"21274","2002.0","1"
"21275","2003.6666666666667","1"
"21276","2003.3333333333333","1"
"21277","2005.3333333333333","1"
"21278","2005.0","1"
"21279","2003.3333333333333","1"
"21280","2006.0","1"
"21281","2009.0","1"
"21282","2003.0","1"
"21283","2003.6666666666667","1"
"21284","2001.0","1"
"21285","2004.3333333333333","1"
"21286","2004.6666666666667","1"
"21287","2006.0","1"
"21288","1999.6666666666667","1"
"21289","2002.6666666666667","1"
"21290","2003.0","1"
"21291","2002.0","1"
"21292","2003.0","1"
"21293","2003.3333333333333","1"
"21294","2002.6666666666667","1"
"21295","2004.6666666666667","1"
"21296","2002.0","1"
"21297","2003.6666666666667","1"
"21298","2000.3333333333333","1"
"21299","2000.6666666666667","1"
"21300","2004.3333333333333","1"
"21301","2001.6666666666667","1"
"21302","2004.0","1"
"21303","2006.6666666666667","1"
"21304","2002.6666666666667","1"
"21305","2004.3333333333333","1"
"21306","1999.6666666666667","1"
"21307","2003.6666666666667","1"
"21308","2002.3333333333333","1"
"21309","2003.6666666666667","1"
"21310","2002.0","1"
"21311","2006.0","1"
"21312","2003.3333333333333","1"
"21313","2002.6666666666667","1"
"21314","2005.0","1"
"21315","2001.0","1"
"21316","2002.3333333333333","1"
"21317","2001.3333333333333","1"
"21318","2002.6666666666667","1"
"21319","2002.6666666666667","1"
"21320","2004.3333333333333","1"
"21321","2004.0","1"
"21322","2004.3333333333333","1"
"21323","2002.6666666666667","1"
"21324","2005.6666666666667","1"
"21325","2006.6666666666667","1"
"21326","2003.3333333333333","1"
"21327","2004.3333333333333","1"
"21328","2000.0","1"
"21329","2001.6666666666667","1"
"21330","2004.3333333333333","1"
"21331","2003.0","1"
"21332","2005.3333333333333","1"
"21333","2004.0","1"
"21334","2003.0","1"
"21335","2003.3333333333333","1"
"21336","2004.3333333333333","1"
"21337","2001.6666666666667","1"
"21338","2001.6666666666667","1"
"21339","2005.3333333333333","1"
"21340","2002.3333333333333","1"
"21341","2003.6666666666667","1"
"21342","2003.0","1"
"21343","2004.6666666666667","1"
"21344","2002.0","1"
"21345","2005.0","1"
"21346","2003.0","1"
"21347","2005.0","1"
"21348","2002.6666666666667","1"
"21349","2005.0","1"
"21350","2002.3333333333333","1"
"21351","2002.0","1"
"21352","2004.6666666666667","1"
"21353","2005.0","1"
"21354","2007.6666666666667","1"
"21355","2005.3333333333333","1"
"21356","2002.6666666666667","1"
"21357","2001.0","1"
"21358","2002.6666666666667","1"
"21359","2001.3333333333333","1"
"21360","2004.6666666666667","1"
"21361","2004.3333333333333","1"
"21362","2008.0","1"
"21363","2003.0","1"
"21364","2006.0","1"
"21365","2005.3333333333333","1"
"21366","2006.0","1"
"21367","2007.6666666666667","1"
"21368","2004.6666666666667","1"
"21369","2006.0","1"
"21370","2000.0","1"
"21371","2003.3333333333333","1"
"21372","2005.0","1"
"21373","2004.0","1"
"21374","2002.6666666666667","1"
"21375","2002.6666666666667","1"
"21376","2005.3333333333333","1"
"21377","2003.6666666666667","1"
"21378","2004.0","1"
"21379","2002.6666666666667","1"
"21380","2005.0","1"
"21381","2006.6666666666667","1"
"21382","2004.3333333333333","1"
"21383","2004.0","1"
"21384","2006.0","1"
"21385","2005.0","1"
"21386","2006.0","1"
"21387","2003.3333333333333","1"
"21388","2003.6666666666667","1"
"21389","2003.3333333333333","1"
"21390","2003.0","1"
"21391","2003.0","1"
"21392","2003.0","1"
"21393","2004.3333333333333","1"
"21394","2002.0","1"
"21395","2001.0","1"
"21396","2001.6666666666667","1"
"21397","2004.6666666666667","1"
"21398","2005.0","1"
"21399","2005.3333333333333","1"
"21400","2007.0","1"
"21401","2002.6666666666667","1"
"21402","2005.6666666666667","1"
"21403","2005.0","1"
"21404","2002.6666666666667","1"
"21405","2003.3333333333333","1"
"21406","2004.0","1"
"21407","2003.3333333333333","1"
"21408","2001.0","1"
"21409","2003.3333333333333","1"
"21410","2004.3333333333333","1"
"21411","2007.3333333333333","1"
"21412","2006.3333333333333","1"
"21413","2005.6666666666667","1"
"21414","2007.0","1"
"21415","2008.0","1"
"21416","2009.6666666666667","1"
"21417","2007.3333333333333","1"
"21418","2006.3333333333333","1"
"21419","2010.0","1"
"21420","2009.6666666666667","1"
"21421","2011.3333333333333","1"
"21422","2007.3333333333333","1"
"21423","2007.6666666666667","1"
"21424","2008.0","1"
"21425","2005.6666666666667","1"
"21426","2003.6666666666667","1"
"21427","2007.3333333333333","1"
"21428","2011.0","1"
"21429","2010.0","1"
"21430","2008.3333333333333","1"
"21431","2006.3333333333333","1"
