"7200","2065.6666666666665","1"
"7201","2061.3333333333335","1"
"7202","2059.6666666666665","1"
"7203","2060.0","1"
"7204","2060.3333333333335","1"
"7205","2062.0","1"
"7206","2063.6666666666665","1"
"7207","2067.3333333333335","1"
"7208","2063.3333333333335","1"
"7209","2065.3333333333335","1"
"7210","2064.3333333333335","1"
"7211","2067.0","1"
"7212","2066.6666666666665","1"
"7213","2066.0","1"
"7214","2066.0","1"
"7215","2064.0","1"
"7216","2062.0","1"
"7217","2062.6666666666665","1"
"7218","2063.0","1"
"7219","2062.6666666666665","1"
"7220","2064.3333333333335","1"
"7221","2062.0","1"
"7222","2063.6666666666665","1"
"7223","2059.0","1"
"7224","2063.3333333333335","1"
"7225","2063.3333333333335","1"
"7226","2061.3333333333335","1"
"7227","2062.3333333333335","1"
"7228","2071.6666666666665","1"
"7229","2065.3333333333335","1"
"7230","2066.3333333333335","1"
"7231","2067.3333333333335","1"
"7232","2071.6666666666665","1"
"7233","2067.6666666666665","1"
"7234","2071.0","1"
"7235","2066.6666666666665","1"
"7236","2070.6666666666665","1"
"7237","2067.0","1"
"7238","2068.6666666666665","1"
"7239","2070.0","1"
"7240","2074.3333333333335","1"
"7241","2069.3333333333335","1"
"7242","2067.3333333333335","1"
"7243","2066.3333333333335","1"
"7244","2065.6666666666665","1"
"7245","2069.0","1"
"7246","2069.0","1"
"7247","2068.6666666666665","1"
"7248","2068.3333333333335","1"
"7249","2068.3333333333335","1"
"7250","2065.3333333333335","1"
"7251","2066.6666666666665","1"
"7252","2069.3333333333335","1"
"7253","2065.3333333333335","1"
"7254","2066.0","1"
"7255","2066.6666666666665","1"
"7256","2067.3333333333335","1"
"7257","2066.6666666666665","1"
"7258","2069.0","1"
"7259","2067.6666666666665","1"
"7260","2066.3333333333335","1"
"7261","2064.6666666666665","1"
"7262","2067.3333333333335","1"
"7263","2065.0","1"
"7264","2065.6666666666665","1"
"7265","2067.0","1"
"7266","2071.0","1"
"7267","2067.0","1"
"7268","2068.3333333333335","1"
"7269","2067.3333333333335","1"
"7270","2070.0","1"
"7271","2065.0","1"
"7272","2066.6666666666665","1"
"7273","2063.6666666666665","1"
"7274","2065.0","1"
"7275","2066.6666666666665","1"
"7276","2060.6666666666665","1"
"7277","2066.3333333333335","1"
"7278","2065.3333333333335","1"
"7279","2062.3333333333335","1"
"7280","2067.0","1"
"7281","2066.3333333333335","1"
"7282","2064.3333333333335","1"
"7283","2066.6666666666665","1"
"7284","2064.3333333333335","1"
"7285","2066.3333333333335","1"
"7286","2065.3333333333335","1"
"7287","2065.6666666666665","1"
"7288","2066.0","1"
"7289","2066.3333333333335","1"
"7290","2064.0","1"
"7291","2070.6666666666665","1"
"7292","2067.0","1"
"7293","2067.0","1"
"7294","2069.0","1"
"7295","2065.0","1"
"7296","2065.3333333333335","1"
"7297","2069.3333333333335","1"
"7298","2068.3333333333335","1"
"7299","2065.3333333333335","1"
"7300","2065.0","1"
"7301","2067.6666666666665","1"
"7302","2063.6666666666665","1"
"7303","2064.3333333333335","1"
"7304","2066.3333333333335","1"
"7305","2067.3333333333335","1"
"7306","2063.0","1"
"7307","2066.3333333333335","1"
"7308","2067.0","1"
"7309","2062.3333333333335","1"
"7310","2066.3333333333335","1"
"7311","2068.3333333333335","1"
"7312","2061.6666666666665","1"
"7313","2064.6666666666665","1"
"7314","2067.0","1"
"7315","2066.6666666666665","1"
"7316","2067.0","1"
"7317","2062.0","1"
"7318","2060.3333333333335","1"
"7319","2064.3333333333335","1"
"7320","2064.3333333333335","1"
"7321","2066.3333333333335","1"
"7322","2060.6666666666665","1"
"7323","2066.3333333333335","1"
"7324","2062.3333333333335","1"
"7325","2065.6666666666665","1"
"7326","2066.0","1"
"7327","2063.3333333333335","1"
"7328","2064.0","1"
"7329","2062.3333333333335","1"
"7330","2065.0","1"
"7331","2063.6666666666665","1"
"7332","2063.6666666666665","1"
"7333","2065.0","1"
"7334","2063.0","1"
"7335","2063.0","1"
"7336","2062.6666666666665","1"
"7337","2065.3333333333335","1"
"7338","2062.0","1"
"7339","2062.6666666666665","1"
"7340","2064.0","1"
"7341","2065.6666666666665","1"
"7342","2061.0","1"
"7343","2065.6666666666665","1"
"7344","2064.0","1"
"7345","2064.6666666666665","1"
"7346","2063.6666666666665","1"
"7347","2065.0","1"
"7348","2064.6666666666665","1"
"7349","2062.0","1"
"7350","2067.0","1"
"7351","2062.3333333333335","1"
"7352","2065.0","1"
"7353","2063.3333333333335","1"
"7354","2065.3333333333335","1"
"7355","2063.6666666666665","1"
"7356","2064.3333333333335","1"
"7357","2063.3333333333335","1"
"7358","2063.6666666666665","1"
"7359","2064.3333333333335","1"
"7360","2064.3333333333335","1"
"7361","2066.6666666666665","1"
"7362","2068.0","1"
"7363","2064.6666666666665","1"
"7364","2066.3333333333335","1"
"7365","2063.6666666666665","1"
"7366","2064.3333333333335","1"
"7367","2064.3333333333335","1"
"7368","2065.6666666666665","1"
"7369","2064.3333333333335","1"
"7370","2065.3333333333335","1"
"7371","2064.0","1"
"7372","2066.3333333333335","1"
"7373","2065.3333333333335","1"
"7374","2063.0","1"
"7375","2065.0","1"
"7376","2063.0","1"
"7377","2060.6666666666665","1"
"7378","2063.3333333333335","1"
"7379","2065.0","1"
"7380","2064.0","1"
"7381","2062.3333333333335","1"
"7382","2063.3333333333335","1"
"7383","2065.0","1"
"7384","2063.0","1"
"7385","2063.3333333333335","1"
"7386","2064.3333333333335","1"
"7387","2069.0","1"
"7388","2063.6666666666665","1"
"7389","2064.3333333333335","1"
"7390","2063.0","1"
"7391","2065.0","1"
"7392","2062.6666666666665","1"
"7393","2064.6666666666665","1"
"7394","2062.6666666666665","1"
"7395","2065.0","1"
"7396","2064.0","1"
"7397","2065.6666666666665","1"
"7398","2063.6666666666665","1"
"7399","2063.6666666666665","1"
"7400","2065.3333333333335","1"
"7401","2063.0","1"
"7402","2063.6666666666665","1"
"7403","2065.0","1"
"7404","2066.3333333333335","1"
"7405","2063.6666666666665","1"
"7406","2062.3333333333335","1"
"7407","2063.0","1"
"7408","2067.0","1"
"7409","2064.0","1"
"7410","2066.6666666666665","1"
"7411","2065.6666666666665","1"
"7412","2060.3333333333335","1"
"7413","2062.3333333333335","1"
"7414","2063.6666666666665","1"
"7415","2064.6666666666665","1"
"7416","2065.6666666666665","1"
"7417","2064.0","1"
"7418","2066.6666666666665","1"
"7419","2066.3333333333335","1"
"7420","2065.6666666666665","1"
"7421","2065.6666666666665","1"
"7422","2068.0","1"
"7423","2064.3333333333335","1"
"7424","2065.0","1"
"7425","2064.3333333333335","1"
"7426","2066.6666666666665","1"
"7427","2063.6666666666665","1"
"7428","2064.3333333333335","1"
"7429","2064.6666666666665","1"
"7430","2062.0","1"
"7431","2062.3333333333335","1"
